Load,Time Stamp
1608.4,2017-05-01 00:00:00
1538.7,2017-05-01 01:00:00
1502.1,2017-05-01 02:00:00
1491.8,2017-05-01 03:00:00
1528.1,2017-05-01 04:00:00
1641.7,2017-05-01 05:00:00
1820.9,2017-05-01 06:00:00
1998.9,2017-05-01 07:00:00
2080.9,2017-05-01 08:00:00
2114.2,2017-05-01 09:00:00
2151.4,2017-05-01 10:00:00
2147.4,2017-05-01 11:00:00
2108.4,2017-05-01 12:00:00
2116.7,2017-05-01 13:00:00
2116.8,2017-05-01 14:00:00
2160.0,2017-05-01 15:00:00
2223.0,2017-05-01 16:00:00
2281.2,2017-05-01 17:00:00
2328.0,2017-05-01 18:00:00
2362.6,2017-05-01 19:00:00
2443.0,2017-05-01 20:00:00
2313.5,2017-05-01 21:00:00
2084.5,2017-05-01 22:00:00
1849.8,2017-05-01 23:00:00
