Load,Time Stamp
2084.9,2017-08-08 00:00:00
1975.8,2017-08-08 01:00:00
1915.7,2017-08-08 02:00:00
1890.1,2017-08-08 03:00:00
1907.9,2017-08-08 04:00:00
2003.5,2017-08-08 05:00:00
2158.7,2017-08-08 06:00:00
2354.3,2017-08-08 07:00:00
2532.9,2017-08-08 08:00:00
2671.8,2017-08-08 09:00:00
2746.0,2017-08-08 10:00:00
2804.9,2017-08-08 11:00:00
2833.1,2017-08-08 12:00:00
2885.3,2017-08-08 13:00:00
3036.1,2017-08-08 14:00:00
3181.9,2017-08-08 15:00:00
3295.5,2017-08-08 16:00:00
3328.9,2017-08-08 17:00:00
3296.0,2017-08-08 18:00:00
3189.8,2017-08-08 19:00:00
3133.2,2017-08-08 20:00:00
2982.3,2017-08-08 21:00:00
2727.7,2017-08-08 22:00:00
2445.1,2017-08-08 23:00:00
