Load,Time Stamp
1780.2,2017-06-06 00:00:00
1686.7,2017-06-06 01:00:00
1630.7,2017-06-06 02:00:00
1607.8,2017-06-06 03:00:00
1637.1,2017-06-06 04:00:00
1717.9,2017-06-06 05:00:00
1903.3,2017-06-06 06:00:00
2109.9,2017-06-06 07:00:00
2235.2,2017-06-06 08:00:00
2297.3,2017-06-06 09:00:00
2352.7,2017-06-06 10:00:00
2377.2,2017-06-06 11:00:00
2381.9,2017-06-06 12:00:00
2375.9,2017-06-06 13:00:00
2342.0,2017-06-06 14:00:00
2323.4,2017-06-06 15:00:00
2361.7,2017-06-06 16:00:00
2393.9,2017-06-06 17:00:00
2394.3,2017-06-06 18:00:00
2367.1,2017-06-06 19:00:00
2400.0,2017-06-06 20:00:00
2312.3,2017-06-06 21:00:00
2093.8,2017-06-06 22:00:00
1866.7,2017-06-06 23:00:00
