Load,Time Stamp
2219.4,2017-01-08 00:00:00
2106.3,2017-01-08 01:00:00
2048.6,2017-01-08 02:00:00
2021.6,2017-01-08 03:00:00
2026.8,2017-01-08 04:00:00
2059.1,2017-01-08 05:00:00
2131.4,2017-01-08 06:00:00
2186.5,2017-01-08 07:00:00
2303.1,2017-01-08 08:00:00
2417.6,2017-01-08 09:00:00
2489.2,2017-01-08 10:00:00
2541.6,2017-01-08 11:00:00
2577.5,2017-01-08 12:00:00
2585.5,2017-01-08 13:00:00
2584.0,2017-01-08 14:00:00
2612.4,2017-01-08 15:00:00
2778.8,2017-01-08 16:00:00
3035.1,2017-01-08 17:00:00
3044.1,2017-01-08 18:00:00
2977.8,2017-01-08 19:00:00
2901.8,2017-01-08 20:00:00
2759.1,2017-01-08 21:00:00
2554.7,2017-01-08 22:00:00
2355.1,2017-01-08 23:00:00
