Load,Time Stamp
1964.4,2017-01-28 00:00:00
1870.9,2017-01-28 01:00:00
1811.0,2017-01-28 02:00:00
1787.5,2017-01-28 03:00:00
1797.5,2017-01-28 04:00:00
1845.5,2017-01-28 05:00:00
1951.0,2017-01-28 06:00:00
2046.5,2017-01-28 07:00:00
2154.4,2017-01-28 08:00:00
2232.9,2017-01-28 09:00:00
2241.2,2017-01-28 10:00:00
2272.5,2017-01-28 11:00:00
2334.1,2017-01-28 12:00:00
2344.2,2017-01-28 13:00:00
2360.4,2017-01-28 14:00:00
2378.5,2017-01-28 15:00:00
2457.1,2017-01-28 16:00:00
2614.2,2017-01-28 17:00:00
2627.0,2017-01-28 18:00:00
2558.0,2017-01-28 19:00:00
2482.7,2017-01-28 20:00:00
2378.9,2017-01-28 21:00:00
2242.2,2017-01-28 22:00:00
2089.6,2017-01-28 23:00:00
