Load,Time Stamp
2045.4,2017-01-06 00:00:00
1948.9,2017-01-06 01:00:00
1891.2,2017-01-06 02:00:00
1879.3,2017-01-06 03:00:00
1914.2,2017-01-06 04:00:00
2038.9,2017-01-06 05:00:00
2270.4,2017-01-06 06:00:00
2450.7,2017-01-06 07:00:00
2514.4,2017-01-06 08:00:00
2566.8,2017-01-06 09:00:00
2570.8,2017-01-06 10:00:00
2552.1,2017-01-06 11:00:00
2518.6,2017-01-06 12:00:00
2517.7,2017-01-06 13:00:00
2532.3,2017-01-06 14:00:00
2578.3,2017-01-06 15:00:00
2742.8,2017-01-06 16:00:00
2927.5,2017-01-06 17:00:00
2930.9,2017-01-06 18:00:00
2857.7,2017-01-06 19:00:00
2769.5,2017-01-06 20:00:00
2651.8,2017-01-06 21:00:00
2484.8,2017-01-06 22:00:00
2294.1,2017-01-06 23:00:00
