Load,Time Stamp
2202.5,2017-08-26 00:00:00
2056.1,2017-08-26 01:00:00
1950.4,2017-08-26 02:00:00
1886.6,2017-08-26 03:00:00
1859.3,2017-08-26 04:00:00
1873.1,2017-08-26 05:00:00
1902.5,2017-08-26 06:00:00
2015.9,2017-08-26 07:00:00
2211.7,2017-08-26 08:00:00
2387.7,2017-08-26 09:00:00
2532.0,2017-08-26 10:00:00
2645.2,2017-08-26 11:00:00
2737.2,2017-08-26 12:00:00
2823.1,2017-08-26 13:00:00
2896.3,2017-08-26 14:00:00
2966.5,2017-08-26 15:00:00
3021.5,2017-08-26 16:00:00
3038.2,2017-08-26 17:00:00
2955.8,2017-08-26 18:00:00
2845.1,2017-08-26 19:00:00
2809.1,2017-08-26 20:00:00
2641.6,2017-08-26 21:00:00
2441.4,2017-08-26 22:00:00
2226.4,2017-08-26 23:00:00
