Load,Time Stamp
2815.9,2017-07-12 00:00:00
2637.1,2017-07-12 01:00:00
2516.6,2017-07-12 02:00:00
2455.9,2017-07-12 03:00:00
2466.3,2017-07-12 04:00:00
2548.1,2017-07-12 05:00:00
2698.2,2017-07-12 06:00:00
2961.8,2017-07-12 07:00:00
3208.0,2017-07-12 08:00:00
3457.2,2017-07-12 09:00:00
3754.1,2017-07-12 10:00:00
4033.5,2017-07-12 11:00:00
4282.3,2017-07-12 12:00:00
4518.7,2017-07-12 13:00:00
4664.0,2017-07-12 14:00:00
4727.1,2017-07-12 15:00:00
4797.3,2017-07-12 16:00:00
4792.2,2017-07-12 17:00:00
4672.2,2017-07-12 18:00:00
4473.1,2017-07-12 19:00:00
4347.4,2017-07-12 20:00:00
4126.5,2017-07-12 21:00:00
3740.1,2017-07-12 22:00:00
3352.7,2017-07-12 23:00:00
