Load,Time Stamp
2255.4,2017-09-25 00:00:00
2117.9,2017-09-25 01:00:00
2038.1,2017-09-25 02:00:00
1992.0,2017-09-25 03:00:00
2005.3,2017-09-25 04:00:00
2102.3,2017-09-25 05:00:00
2301.8,2017-09-25 06:00:00
2460.9,2017-09-25 07:00:00
2632.5,2017-09-25 08:00:00
2786.0,2017-09-25 09:00:00
2967.6,2017-09-25 10:00:00
3181.4,2017-09-25 11:00:00
3402.7,2017-09-25 12:00:00
3598.4,2017-09-25 13:00:00
3760.4,2017-09-25 14:00:00
3872.9,2017-09-25 15:00:00
3922.5,2017-09-25 16:00:00
3860.3,2017-09-25 17:00:00
3693.0,2017-09-25 18:00:00
3615.0,2017-09-25 19:00:00
3395.6,2017-09-25 20:00:00
3116.9,2017-09-25 21:00:00
2797.8,2017-09-25 22:00:00
2496.5,2017-09-25 23:00:00
