Load,Time Stamp
1673.4,2017-04-28 00:00:00
1584.9,2017-04-28 01:00:00
1531.8,2017-04-28 02:00:00
1507.0,2017-04-28 03:00:00
1539.8,2017-04-28 04:00:00
1641.4,2017-04-28 05:00:00
1837.9,2017-04-28 06:00:00
1995.9,2017-04-28 07:00:00
2067.9,2017-04-28 08:00:00
2093.4,2017-04-28 09:00:00
2140.9,2017-04-28 10:00:00
2131.6,2017-04-28 11:00:00
2161.4,2017-04-28 12:00:00
2215.6,2017-04-28 13:00:00
2291.7,2017-04-28 14:00:00
2359.5,2017-04-28 15:00:00
2432.8,2017-04-28 16:00:00
2476.2,2017-04-28 17:00:00
2478.3,2017-04-28 18:00:00
2463.2,2017-04-28 19:00:00
2509.3,2017-04-28 20:00:00
2383.7,2017-04-28 21:00:00
2184.0,2017-04-28 22:00:00
1964.8,2017-04-28 23:00:00
