Load,Time Stamp
2602.5,2017-06-25 00:00:00
2395.8,2017-06-25 01:00:00
2235.4,2017-06-25 02:00:00
2129.0,2017-06-25 03:00:00
2066.3,2017-06-25 04:00:00
1994.7,2017-06-25 05:00:00
2023.2,2017-06-25 06:00:00
2184.2,2017-06-25 07:00:00
2441.1,2017-06-25 08:00:00
2709.0,2017-06-25 09:00:00
2947.1,2017-06-25 10:00:00
3154.2,2017-06-25 11:00:00
3315.7,2017-06-25 12:00:00
3410.6,2017-06-25 13:00:00
3457.2,2017-06-25 14:00:00
3516.9,2017-06-25 15:00:00
3511.0,2017-06-25 16:00:00
3496.1,2017-06-25 17:00:00
3431.0,2017-06-25 18:00:00
3286.9,2017-06-25 19:00:00
3179.1,2017-06-25 20:00:00
3141.2,2017-06-25 21:00:00
2937.5,2017-06-25 22:00:00
2666.2,2017-06-25 23:00:00
