Load,Time Stamp
2647.2,2017-07-17 00:00:00
2471.2,2017-07-17 01:00:00
2342.6,2017-07-17 02:00:00
2278.0,2017-07-17 03:00:00
2271.9,2017-07-17 04:00:00
2331.6,2017-07-17 05:00:00
2473.5,2017-07-17 06:00:00
2756.5,2017-07-17 07:00:00
3063.3,2017-07-17 08:00:00
3340.9,2017-07-17 09:00:00
3650.3,2017-07-17 10:00:00
3838.6,2017-07-17 11:00:00
3950.0,2017-07-17 12:00:00
4073.6,2017-07-17 13:00:00
4128.9,2017-07-17 14:00:00
4170.6,2017-07-17 15:00:00
4248.2,2017-07-17 16:00:00
4310.8,2017-07-17 17:00:00
4252.5,2017-07-17 18:00:00
4069.3,2017-07-17 19:00:00
3946.9,2017-07-17 20:00:00
3798.0,2017-07-17 21:00:00
3490.5,2017-07-17 22:00:00
3156.8,2017-07-17 23:00:00
