Load,Time Stamp
1710.6,2017-02-25 00:00:00
1619.5,2017-02-25 01:00:00
1559.6,2017-02-25 02:00:00
1532.4,2017-02-25 03:00:00
1540.9,2017-02-25 04:00:00
1578.7,2017-02-25 05:00:00
1655.6,2017-02-25 06:00:00
1734.2,2017-02-25 07:00:00
1839.5,2017-02-25 08:00:00
1927.2,2017-02-25 09:00:00
1960.2,2017-02-25 10:00:00
1956.7,2017-02-25 11:00:00
1967.0,2017-02-25 12:00:00
1925.4,2017-02-25 13:00:00
1933.8,2017-02-25 14:00:00
1944.0,2017-02-25 15:00:00
2038.4,2017-02-25 16:00:00
2205.0,2017-02-25 17:00:00
2314.3,2017-02-25 18:00:00
2265.6,2017-02-25 19:00:00
2195.6,2017-02-25 20:00:00
2095.2,2017-02-25 21:00:00
1969.2,2017-02-25 22:00:00
1831.4,2017-02-25 23:00:00
