Load,Time Stamp
1911.3,2017-04-30 00:00:00
1780.4,2017-04-30 01:00:00
1670.0,2017-04-30 02:00:00
1603.0,2017-04-30 03:00:00
1571.5,2017-04-30 04:00:00
1557.1,2017-04-30 05:00:00
1535.0,2017-04-30 06:00:00
1596.6,2017-04-30 07:00:00
1710.2,2017-04-30 08:00:00
1803.4,2017-04-30 09:00:00
1878.0,2017-04-30 10:00:00
1873.2,2017-04-30 11:00:00
1912.9,2017-04-30 12:00:00
1943.7,2017-04-30 13:00:00
1896.7,2017-04-30 14:00:00
1945.5,2017-04-30 15:00:00
1984.9,2017-04-30 16:00:00
2047.6,2017-04-30 17:00:00
2100.1,2017-04-30 18:00:00
2136.2,2017-04-30 19:00:00
2205.0,2017-04-30 20:00:00
2105.6,2017-04-30 21:00:00
1923.9,2017-04-30 22:00:00
1742.6,2017-04-30 23:00:00
