Load,Time Stamp
1754.9,2017-05-14 00:00:00
1654.5,2017-05-14 01:00:00
1592.7,2017-05-14 02:00:00
1559.3,2017-05-14 03:00:00
1555.5,2017-05-14 04:00:00
1561.3,2017-05-14 05:00:00
1581.5,2017-05-14 06:00:00
1657.5,2017-05-14 07:00:00
1742.7,2017-05-14 08:00:00
1799.3,2017-05-14 09:00:00
1804.5,2017-05-14 10:00:00
1783.9,2017-05-14 11:00:00
1764.0,2017-05-14 12:00:00
1756.6,2017-05-14 13:00:00
1773.6,2017-05-14 14:00:00
1875.2,2017-05-14 15:00:00
1864.0,2017-05-14 16:00:00
1958.0,2017-05-14 17:00:00
1968.5,2017-05-14 18:00:00
2008.5,2017-05-14 19:00:00
2145.5,2017-05-14 20:00:00
2109.0,2017-05-14 21:00:00
1948.4,2017-05-14 22:00:00
1759.1,2017-05-14 23:00:00
