Load,Time Stamp
2008.9,2017-03-18 00:00:00
1917.5,2017-03-18 01:00:00
1869.1,2017-03-18 02:00:00
1846.4,2017-03-18 03:00:00
1859.4,2017-03-18 04:00:00
1908.2,2017-03-18 05:00:00
2013.0,2017-03-18 06:00:00
2096.3,2017-03-18 07:00:00
2225.9,2017-03-18 08:00:00
2311.4,2017-03-18 09:00:00
2349.7,2017-03-18 10:00:00
2357.5,2017-03-18 11:00:00
2373.5,2017-03-18 12:00:00
2359.4,2017-03-18 13:00:00
2346.5,2017-03-18 14:00:00
2363.4,2017-03-18 15:00:00
2391.8,2017-03-18 16:00:00
2427.8,2017-03-18 17:00:00
2500.2,2017-03-18 18:00:00
2556.1,2017-03-18 19:00:00
2521.8,2017-03-18 20:00:00
2436.3,2017-03-18 21:00:00
2300.2,2017-03-18 22:00:00
2146.7,2017-03-18 23:00:00
