Load,Time Stamp
1694.0,2017-10-01 00:00:00
1601.3,2017-10-01 01:00:00
1547.6,2017-10-01 02:00:00
1516.3,2017-10-01 03:00:00
1516.7,2017-10-01 04:00:00
1535.6,2017-10-01 05:00:00
1576.7,2017-10-01 06:00:00
1613.4,2017-10-01 07:00:00
1721.5,2017-10-01 08:00:00
1791.0,2017-10-01 09:00:00
1816.8,2017-10-01 10:00:00
1832.7,2017-10-01 11:00:00
1848.9,2017-10-01 12:00:00
1866.4,2017-10-01 13:00:00
1910.7,2017-10-01 14:00:00
1977.9,2017-10-01 15:00:00
2073.2,2017-10-01 16:00:00
2172.1,2017-10-01 17:00:00
2255.7,2017-10-01 18:00:00
2343.5,2017-10-01 19:00:00
2267.7,2017-10-01 20:00:00
2130.8,2017-10-01 21:00:00
1941.6,2017-10-01 22:00:00
1762.4,2017-10-01 23:00:00
