Load,Time Stamp
1716.7,2017-11-22 00:00:00
1623.5,2017-11-22 01:00:00
1566.6,2017-11-22 02:00:00
1547.8,2017-11-22 03:00:00
1572.6,2017-11-22 04:00:00
1683.5,2017-11-22 05:00:00
1898.2,2017-11-22 06:00:00
2080.9,2017-11-22 07:00:00
2197.8,2017-11-22 08:00:00
2272.2,2017-11-22 09:00:00
2328.8,2017-11-22 10:00:00
2335.0,2017-11-22 11:00:00
2312.3,2017-11-22 12:00:00
2255.8,2017-11-22 13:00:00
2294.3,2017-11-22 14:00:00
2354.7,2017-11-22 15:00:00
2478.4,2017-11-22 16:00:00
2652.3,2017-11-22 17:00:00
2661.5,2017-11-22 18:00:00
2602.0,2017-11-22 19:00:00
2524.5,2017-11-22 20:00:00
2401.1,2017-11-22 21:00:00
2229.6,2017-11-22 22:00:00
2041.0,2017-11-22 23:00:00
