Load,Time Stamp
1722.8,2017-05-06 00:00:00
1626.6,2017-05-06 01:00:00
1567.7,2017-05-06 02:00:00
1530.2,2017-05-06 03:00:00
1528.6,2017-05-06 04:00:00
1560.4,2017-05-06 05:00:00
1614.4,2017-05-06 06:00:00
1737.9,2017-05-06 07:00:00
1880.7,2017-05-06 08:00:00
1995.7,2017-05-06 09:00:00
1992.8,2017-05-06 10:00:00
1892.5,2017-05-06 11:00:00
1856.1,2017-05-06 12:00:00
1841.5,2017-05-06 13:00:00
1852.1,2017-05-06 14:00:00
1871.1,2017-05-06 15:00:00
1942.9,2017-05-06 16:00:00
1990.6,2017-05-06 17:00:00
2046.3,2017-05-06 18:00:00
2104.9,2017-05-06 19:00:00
2196.1,2017-05-06 20:00:00
2131.4,2017-05-06 21:00:00
1991.0,2017-05-06 22:00:00
1822.8,2017-05-06 23:00:00
