Load,Time Stamp
1643.2,2017-05-04 00:00:00
1562.3,2017-05-04 01:00:00
1520.1,2017-05-04 02:00:00
1505.9,2017-05-04 03:00:00
1544.0,2017-05-04 04:00:00
1648.9,2017-05-04 05:00:00
1813.1,2017-05-04 06:00:00
1950.4,2017-05-04 07:00:00
1987.0,2017-05-04 08:00:00
1986.0,2017-05-04 09:00:00
1974.3,2017-05-04 10:00:00
1962.6,2017-05-04 11:00:00
1947.1,2017-05-04 12:00:00
1942.0,2017-05-04 13:00:00
1967.6,2017-05-04 14:00:00
2004.2,2017-05-04 15:00:00
2057.4,2017-05-04 16:00:00
2131.7,2017-05-04 17:00:00
2206.3,2017-05-04 18:00:00
2288.8,2017-05-04 19:00:00
2344.1,2017-05-04 20:00:00
2230.7,2017-05-04 21:00:00
2016.1,2017-05-04 22:00:00
1803.2,2017-05-04 23:00:00
