Load,Time Stamp
2374.4,2017-06-20 00:00:00
2234.5,2017-06-20 01:00:00
2145.2,2017-06-20 02:00:00
2102.1,2017-06-20 03:00:00
2108.0,2017-06-20 04:00:00
2189.1,2017-06-20 05:00:00
2374.9,2017-06-20 06:00:00
2619.5,2017-06-20 07:00:00
2847.6,2017-06-20 08:00:00
3024.5,2017-06-20 09:00:00
3213.9,2017-06-20 10:00:00
3351.5,2017-06-20 11:00:00
3467.4,2017-06-20 12:00:00
3587.9,2017-06-20 13:00:00
3702.9,2017-06-20 14:00:00
3812.2,2017-06-20 15:00:00
3872.0,2017-06-20 16:00:00
3876.6,2017-06-20 17:00:00
3802.6,2017-06-20 18:00:00
3616.2,2017-06-20 19:00:00
3433.6,2017-06-20 20:00:00
3307.9,2017-06-20 21:00:00
3002.0,2017-06-20 22:00:00
2675.6,2017-06-20 23:00:00
