Load,Time Stamp
1831.1,2017-02-21 00:00:00
1769.2,2017-02-21 01:00:00
1741.5,2017-02-21 02:00:00
1737.4,2017-02-21 03:00:00
1784.1,2017-02-21 04:00:00
1901.6,2017-02-21 05:00:00
2080.3,2017-02-21 06:00:00
2185.1,2017-02-21 07:00:00
2199.2,2017-02-21 08:00:00
2191.0,2017-02-21 09:00:00
2185.9,2017-02-21 10:00:00
2150.3,2017-02-21 11:00:00
2125.7,2017-02-21 12:00:00
2149.3,2017-02-21 13:00:00
2167.0,2017-02-21 14:00:00
2230.8,2017-02-21 15:00:00
2344.1,2017-02-21 16:00:00
2526.2,2017-02-21 17:00:00
2631.8,2017-02-21 18:00:00
2585.7,2017-02-21 19:00:00
2491.3,2017-02-21 20:00:00
2348.0,2017-02-21 21:00:00
2153.3,2017-02-21 22:00:00
1963.9,2017-02-21 23:00:00
