Load,Time Stamp
2323.7,2017-06-30 00:00:00
2174.4,2017-06-30 01:00:00
2083.8,2017-06-30 02:00:00
2037.5,2017-06-30 03:00:00
2030.3,2017-06-30 04:00:00
2079.9,2017-06-30 05:00:00
2242.8,2017-06-30 06:00:00
2474.9,2017-06-30 07:00:00
2726.2,2017-06-30 08:00:00
2951.9,2017-06-30 09:00:00
3147.6,2017-06-30 10:00:00
3323.8,2017-06-30 11:00:00
3502.0,2017-06-30 12:00:00
3643.0,2017-06-30 13:00:00
3760.8,2017-06-30 14:00:00
3893.8,2017-06-30 15:00:00
3970.2,2017-06-30 16:00:00
3951.2,2017-06-30 17:00:00
3760.4,2017-06-30 18:00:00
3567.1,2017-06-30 19:00:00
3451.5,2017-06-30 20:00:00
3342.8,2017-06-30 21:00:00
3121.4,2017-06-30 22:00:00
2856.4,2017-06-30 23:00:00
