Load,Time Stamp
2045.7,2017-12-22 00:00:00
1927.4,2017-12-22 01:00:00
1863.4,2017-12-22 02:00:00
1839.0,2017-12-22 03:00:00
1866.9,2017-12-22 04:00:00
1977.4,2017-12-22 05:00:00
2196.0,2017-12-22 06:00:00
2368.9,2017-12-22 07:00:00
2452.7,2017-12-22 08:00:00
2498.8,2017-12-22 09:00:00
2524.4,2017-12-22 10:00:00
2535.5,2017-12-22 11:00:00
2493.1,2017-12-22 12:00:00
2430.9,2017-12-22 13:00:00
2433.0,2017-12-22 14:00:00
2479.8,2017-12-22 15:00:00
2677.1,2017-12-22 16:00:00
2833.0,2017-12-22 17:00:00
2818.1,2017-12-22 18:00:00
2743.5,2017-12-22 19:00:00
2658.8,2017-12-22 20:00:00
2553.9,2017-12-22 21:00:00
2393.0,2017-12-22 22:00:00
2177.0,2017-12-22 23:00:00
