Load,Time Stamp
1792.1,2017-03-31 00:00:00
1712.5,2017-03-31 01:00:00
1659.1,2017-03-31 02:00:00
1648.2,2017-03-31 03:00:00
1689.0,2017-03-31 04:00:00
1816.1,2017-03-31 05:00:00
2061.5,2017-03-31 06:00:00
2249.4,2017-03-31 07:00:00
2356.7,2017-03-31 08:00:00
2421.5,2017-03-31 09:00:00
2467.4,2017-03-31 10:00:00
2485.1,2017-03-31 11:00:00
2487.5,2017-03-31 12:00:00
2481.9,2017-03-31 13:00:00
2482.9,2017-03-31 14:00:00
2494.7,2017-03-31 15:00:00
2521.0,2017-03-31 16:00:00
2558.0,2017-03-31 17:00:00
2605.2,2017-03-31 18:00:00
2642.5,2017-03-31 19:00:00
2579.3,2017-03-31 20:00:00
2460.8,2017-03-31 21:00:00
2286.9,2017-03-31 22:00:00
2105.7,2017-03-31 23:00:00
