Load,Time Stamp
2111.3,2017-05-18 00:00:00
1972.0,2017-05-18 01:00:00
1878.9,2017-05-18 02:00:00
1832.0,2017-05-18 03:00:00
1832.4,2017-05-18 04:00:00
1900.5,2017-05-18 05:00:00
2077.9,2017-05-18 06:00:00
2325.1,2017-05-18 07:00:00
2538.0,2017-05-18 08:00:00
2757.7,2017-05-18 09:00:00
2964.1,2017-05-18 10:00:00
3143.6,2017-05-18 11:00:00
3290.8,2017-05-18 12:00:00
3425.0,2017-05-18 13:00:00
3569.7,2017-05-18 14:00:00
3692.6,2017-05-18 15:00:00
3765.9,2017-05-18 16:00:00
3741.7,2017-05-18 17:00:00
3623.1,2017-05-18 18:00:00
3449.0,2017-05-18 19:00:00
3352.4,2017-05-18 20:00:00
3168.8,2017-05-18 21:00:00
2875.8,2017-05-18 22:00:00
2590.4,2017-05-18 23:00:00
