Load,Time Stamp
1871.8,2017-12-20 00:00:00
1760.2,2017-12-20 01:00:00
1693.0,2017-12-20 02:00:00
1669.1,2017-12-20 03:00:00
1708.7,2017-12-20 04:00:00
1835.0,2017-12-20 05:00:00
2090.4,2017-12-20 06:00:00
2258.9,2017-12-20 07:00:00
2298.4,2017-12-20 08:00:00
2311.5,2017-12-20 09:00:00
2314.8,2017-12-20 10:00:00
2303.5,2017-12-20 11:00:00
2298.9,2017-12-20 12:00:00
2321.0,2017-12-20 13:00:00
2369.3,2017-12-20 14:00:00
2377.7,2017-12-20 15:00:00
2608.3,2017-12-20 16:00:00
2888.2,2017-12-20 17:00:00
2923.1,2017-12-20 18:00:00
2887.6,2017-12-20 19:00:00
2822.8,2017-12-20 20:00:00
2686.3,2017-12-20 21:00:00
2462.5,2017-12-20 22:00:00
2203.9,2017-12-20 23:00:00
