Load,Time Stamp
2151.0,2017-07-27 00:00:00
2011.6,2017-07-27 01:00:00
1922.6,2017-07-27 02:00:00
1879.9,2017-07-27 03:00:00
1890.7,2017-07-27 04:00:00
1964.4,2017-07-27 05:00:00
2079.3,2017-07-27 06:00:00
2285.3,2017-07-27 07:00:00
2467.1,2017-07-27 08:00:00
2653.5,2017-07-27 09:00:00
2813.4,2017-07-27 10:00:00
2995.9,2017-07-27 11:00:00
3171.9,2017-07-27 12:00:00
3314.8,2017-07-27 13:00:00
3377.9,2017-07-27 14:00:00
3345.8,2017-07-27 15:00:00
3299.9,2017-07-27 16:00:00
3270.7,2017-07-27 17:00:00
3234.0,2017-07-27 18:00:00
3194.1,2017-07-27 19:00:00
3220.4,2017-07-27 20:00:00
3160.6,2017-07-27 21:00:00
2956.9,2017-07-27 22:00:00
2710.9,2017-07-27 23:00:00
