Load,Time Stamp
1757.8,2017-06-08 00:00:00
1661.9,2017-06-08 01:00:00
1606.4,2017-06-08 02:00:00
1587.0,2017-06-08 03:00:00
1614.1,2017-06-08 04:00:00
1678.0,2017-06-08 05:00:00
1855.8,2017-06-08 06:00:00
2040.6,2017-06-08 07:00:00
2135.7,2017-06-08 08:00:00
2169.6,2017-06-08 09:00:00
2231.4,2017-06-08 10:00:00
2287.5,2017-06-08 11:00:00
2339.5,2017-06-08 12:00:00
2363.2,2017-06-08 13:00:00
2390.0,2017-06-08 14:00:00
2398.6,2017-06-08 15:00:00
2397.2,2017-06-08 16:00:00
2408.6,2017-06-08 17:00:00
2413.4,2017-06-08 18:00:00
2402.0,2017-06-08 19:00:00
2418.9,2017-06-08 20:00:00
2361.0,2017-06-08 21:00:00
2145.9,2017-06-08 22:00:00
1915.3,2017-06-08 23:00:00
