Load,Time Stamp
1955.6,2017-02-15 00:00:00
1872.7,2017-02-15 01:00:00
1826.0,2017-02-15 02:00:00
1813.9,2017-02-15 03:00:00
1852.7,2017-02-15 04:00:00
1979.8,2017-02-15 05:00:00
2210.2,2017-02-15 06:00:00
2338.4,2017-02-15 07:00:00
2387.4,2017-02-15 08:00:00
2404.4,2017-02-15 09:00:00
2390.0,2017-02-15 10:00:00
2388.1,2017-02-15 11:00:00
2359.6,2017-02-15 12:00:00
2296.1,2017-02-15 13:00:00
2249.1,2017-02-15 14:00:00
2276.2,2017-02-15 15:00:00
2383.2,2017-02-15 16:00:00
2609.8,2017-02-15 17:00:00
2758.0,2017-02-15 18:00:00
2726.1,2017-02-15 19:00:00
2643.0,2017-02-15 20:00:00
2503.6,2017-02-15 21:00:00
2295.5,2017-02-15 22:00:00
2088.2,2017-02-15 23:00:00
