Load,Time Stamp
2437.1,2017-06-21 00:00:00
2280.2,2017-06-21 01:00:00
2183.0,2017-06-21 02:00:00
2134.5,2017-06-21 03:00:00
2138.6,2017-06-21 04:00:00
2192.8,2017-06-21 05:00:00
2379.1,2017-06-21 06:00:00
2661.5,2017-06-21 07:00:00
2931.8,2017-06-21 08:00:00
3157.3,2017-06-21 09:00:00
3332.8,2017-06-21 10:00:00
3515.9,2017-06-21 11:00:00
3659.0,2017-06-21 12:00:00
3771.2,2017-06-21 13:00:00
3765.8,2017-06-21 14:00:00
3903.6,2017-06-21 15:00:00
3964.7,2017-06-21 16:00:00
3875.2,2017-06-21 17:00:00
3671.1,2017-06-21 18:00:00
3530.0,2017-06-21 19:00:00
3387.9,2017-06-21 20:00:00
3273.4,2017-06-21 21:00:00
2975.6,2017-06-21 22:00:00
2642.5,2017-06-21 23:00:00
