Load,Time Stamp
2660.8,2017-08-18 00:00:00
2529.2,2017-08-18 01:00:00
2455.0,2017-08-18 02:00:00
2422.6,2017-08-18 03:00:00
2455.2,2017-08-18 04:00:00
2544.5,2017-08-18 05:00:00
2687.8,2017-08-18 06:00:00
2914.6,2017-08-18 07:00:00
3169.8,2017-08-18 08:00:00
3377.8,2017-08-18 09:00:00
3465.4,2017-08-18 10:00:00
3561.9,2017-08-18 11:00:00
3691.5,2017-08-18 12:00:00
3784.9,2017-08-18 13:00:00
3830.5,2017-08-18 14:00:00
3897.3,2017-08-18 15:00:00
3929.4,2017-08-18 16:00:00
3903.3,2017-08-18 17:00:00
3886.4,2017-08-18 18:00:00
3879.3,2017-08-18 19:00:00
3786.2,2017-08-18 20:00:00
3581.1,2017-08-18 21:00:00
3308.5,2017-08-18 22:00:00
3032.6,2017-08-18 23:00:00
