Load,Time Stamp
1883.9,2017-01-21 00:00:00
1784.3,2017-01-21 01:00:00
1718.5,2017-01-21 02:00:00
1684.4,2017-01-21 03:00:00
1689.0,2017-01-21 04:00:00
1728.5,2017-01-21 05:00:00
1826.5,2017-01-21 06:00:00
1929.0,2017-01-21 07:00:00
2055.2,2017-01-21 08:00:00
2164.4,2017-01-21 09:00:00
2213.1,2017-01-21 10:00:00
2199.4,2017-01-21 11:00:00
2167.3,2017-01-21 12:00:00
2097.2,2017-01-21 13:00:00
2082.3,2017-01-21 14:00:00
2140.4,2017-01-21 15:00:00
2255.5,2017-01-21 16:00:00
2465.9,2017-01-21 17:00:00
2479.5,2017-01-21 18:00:00
2416.4,2017-01-21 19:00:00
2337.3,2017-01-21 20:00:00
2242.9,2017-01-21 21:00:00
2108.6,2017-01-21 22:00:00
1961.3,2017-01-21 23:00:00
