Load,Time Stamp
2190.7,2017-06-18 00:00:00
2072.3,2017-06-18 01:00:00
1992.1,2017-06-18 02:00:00
1949.1,2017-06-18 03:00:00
1933.5,2017-06-18 04:00:00
1925.9,2017-06-18 05:00:00
1954.5,2017-06-18 06:00:00
2084.9,2017-06-18 07:00:00
2300.1,2017-06-18 08:00:00
2540.4,2017-06-18 09:00:00
2761.1,2017-06-18 10:00:00
2927.8,2017-06-18 11:00:00
3102.6,2017-06-18 12:00:00
3260.8,2017-06-18 13:00:00
3350.6,2017-06-18 14:00:00
3407.3,2017-06-18 15:00:00
3425.8,2017-06-18 16:00:00
3441.3,2017-06-18 17:00:00
3356.4,2017-06-18 18:00:00
3216.2,2017-06-18 19:00:00
3185.8,2017-06-18 20:00:00
3174.7,2017-06-18 21:00:00
2962.1,2017-06-18 22:00:00
2681.4,2017-06-18 23:00:00
