Load,Time Stamp
1866.9,2017-04-02 00:00:00
1765.4,2017-04-02 01:00:00
1696.6,2017-04-02 02:00:00
1660.9,2017-04-02 03:00:00
1662.5,2017-04-02 04:00:00
1694.1,2017-04-02 05:00:00
1737.2,2017-04-02 06:00:00
1785.5,2017-04-02 07:00:00
1833.4,2017-04-02 08:00:00
1853.5,2017-04-02 09:00:00
1850.6,2017-04-02 10:00:00
1826.9,2017-04-02 11:00:00
1785.9,2017-04-02 12:00:00
1753.4,2017-04-02 13:00:00
1750.3,2017-04-02 14:00:00
1773.7,2017-04-02 15:00:00
1841.5,2017-04-02 16:00:00
1942.3,2017-04-02 17:00:00
2036.8,2017-04-02 18:00:00
2192.0,2017-04-02 19:00:00
2268.2,2017-04-02 20:00:00
2171.1,2017-04-02 21:00:00
2004.5,2017-04-02 22:00:00
1828.7,2017-04-02 23:00:00
