Load,Time Stamp
1944.3,2017-09-07 00:00:00
1853.9,2017-09-07 01:00:00
1789.3,2017-09-07 02:00:00
1766.6,2017-09-07 03:00:00
1789.0,2017-09-07 04:00:00
1891.8,2017-09-07 05:00:00
2096.9,2017-09-07 06:00:00
2250.4,2017-09-07 07:00:00
2352.4,2017-09-07 08:00:00
2428.0,2017-09-07 09:00:00
2470.8,2017-09-07 10:00:00
2523.6,2017-09-07 11:00:00
2593.4,2017-09-07 12:00:00
2653.8,2017-09-07 13:00:00
2731.4,2017-09-07 14:00:00
2827.7,2017-09-07 15:00:00
2888.3,2017-09-07 16:00:00
2883.6,2017-09-07 17:00:00
2827.4,2017-09-07 18:00:00
2810.9,2017-09-07 19:00:00
2754.5,2017-09-07 20:00:00
2571.8,2017-09-07 21:00:00
2315.1,2017-09-07 22:00:00
2063.8,2017-09-07 23:00:00
