Load,Time Stamp
1947.0,2017-09-13 00:00:00
1836.8,2017-09-13 01:00:00
1768.4,2017-09-13 02:00:00
1738.9,2017-09-13 03:00:00
1747.0,2017-09-13 04:00:00
1848.6,2017-09-13 05:00:00
2038.1,2017-09-13 06:00:00
2184.6,2017-09-13 07:00:00
2316.2,2017-09-13 08:00:00
2409.7,2017-09-13 09:00:00
2528.3,2017-09-13 10:00:00
2653.4,2017-09-13 11:00:00
2796.0,2017-09-13 12:00:00
2949.1,2017-09-13 13:00:00
3071.8,2017-09-13 14:00:00
3164.8,2017-09-13 15:00:00
3197.2,2017-09-13 16:00:00
3158.1,2017-09-13 17:00:00
3112.7,2017-09-13 18:00:00
3186.9,2017-09-13 19:00:00
3142.2,2017-09-13 20:00:00
2981.9,2017-09-13 21:00:00
2706.4,2017-09-13 22:00:00
2432.9,2017-09-13 23:00:00
