Load,Time Stamp
1659.7,2017-10-18 00:00:00
1582.8,2017-10-18 01:00:00
1545.8,2017-10-18 02:00:00
1537.6,2017-10-18 03:00:00
1570.0,2017-10-18 04:00:00
1682.6,2017-10-18 05:00:00
1916.5,2017-10-18 06:00:00
2053.0,2017-10-18 07:00:00
2079.4,2017-10-18 08:00:00
2060.8,2017-10-18 09:00:00
2059.8,2017-10-18 10:00:00
2052.3,2017-10-18 11:00:00
2047.5,2017-10-18 12:00:00
2076.8,2017-10-18 13:00:00
2132.8,2017-10-18 14:00:00
2198.1,2017-10-18 15:00:00
2270.5,2017-10-18 16:00:00
2346.2,2017-10-18 17:00:00
2494.8,2017-10-18 18:00:00
2508.6,2017-10-18 19:00:00
2416.1,2017-10-18 20:00:00
2256.7,2017-10-18 21:00:00
2033.8,2017-10-18 22:00:00
1819.3,2017-10-18 23:00:00
