Load,Time Stamp
1888.6,2017-03-03 00:00:00
1817.2,2017-03-03 01:00:00
1784.8,2017-03-03 02:00:00
1779.4,2017-03-03 03:00:00
1820.3,2017-03-03 04:00:00
1957.8,2017-03-03 05:00:00
2160.2,2017-03-03 06:00:00
2272.7,2017-03-03 07:00:00
2268.5,2017-03-03 08:00:00
2253.3,2017-03-03 09:00:00
2248.5,2017-03-03 10:00:00
2229.8,2017-03-03 11:00:00
2221.5,2017-03-03 12:00:00
2203.3,2017-03-03 13:00:00
2227.3,2017-03-03 14:00:00
2304.8,2017-03-03 15:00:00
2393.9,2017-03-03 16:00:00
2511.3,2017-03-03 17:00:00
2708.9,2017-03-03 18:00:00
2694.4,2017-03-03 19:00:00
2626.3,2017-03-03 20:00:00
2536.2,2017-03-03 21:00:00
2401.8,2017-03-03 22:00:00
2243.8,2017-03-03 23:00:00
