Load,Time Stamp
1885.0,2017-01-18 00:00:00
1801.0,2017-01-18 01:00:00
1750.0,2017-01-18 02:00:00
1733.5,2017-01-18 03:00:00
1769.7,2017-01-18 04:00:00
1890.9,2017-01-18 05:00:00
2132.7,2017-01-18 06:00:00
2319.1,2017-01-18 07:00:00
2385.4,2017-01-18 08:00:00
2433.8,2017-01-18 09:00:00
2468.0,2017-01-18 10:00:00
2481.1,2017-01-18 11:00:00
2475.1,2017-01-18 12:00:00
2474.5,2017-01-18 13:00:00
2481.9,2017-01-18 14:00:00
2507.5,2017-01-18 15:00:00
2614.1,2017-01-18 16:00:00
2790.9,2017-01-18 17:00:00
2804.1,2017-01-18 18:00:00
2733.9,2017-01-18 19:00:00
2630.2,2017-01-18 20:00:00
2469.2,2017-01-18 21:00:00
2241.4,2017-01-18 22:00:00
2022.6,2017-01-18 23:00:00
