Load,Time Stamp
1863.7,2017-09-12 00:00:00
1755.0,2017-09-12 01:00:00
1698.7,2017-09-12 02:00:00
1676.0,2017-09-12 03:00:00
1703.3,2017-09-12 04:00:00
1802.0,2017-09-12 05:00:00
1986.9,2017-09-12 06:00:00
2125.4,2017-09-12 07:00:00
2224.0,2017-09-12 08:00:00
2310.3,2017-09-12 09:00:00
2394.8,2017-09-12 10:00:00
2486.9,2017-09-12 11:00:00
2572.8,2017-09-12 12:00:00
2698.1,2017-09-12 13:00:00
2799.3,2017-09-12 14:00:00
2880.8,2017-09-12 15:00:00
2961.5,2017-09-12 16:00:00
2986.6,2017-09-12 17:00:00
2941.1,2017-09-12 18:00:00
2966.5,2017-09-12 19:00:00
2882.3,2017-09-12 20:00:00
2691.7,2017-09-12 21:00:00
2412.3,2017-09-12 22:00:00
2138.7,2017-09-12 23:00:00
