Load,Time Stamp
2577.7,2017-09-28 00:00:00
2426.9,2017-09-28 01:00:00
2330.0,2017-09-28 02:00:00
2274.5,2017-09-28 03:00:00
2294.1,2017-09-28 04:00:00
2416.8,2017-09-28 05:00:00
2649.3,2017-09-28 06:00:00
2748.8,2017-09-28 07:00:00
2795.3,2017-09-28 08:00:00
2817.2,2017-09-28 09:00:00
2841.2,2017-09-28 10:00:00
2866.7,2017-09-28 11:00:00
2904.8,2017-09-28 12:00:00
2964.2,2017-09-28 13:00:00
3044.2,2017-09-28 14:00:00
3124.1,2017-09-28 15:00:00
3161.0,2017-09-28 16:00:00
3101.0,2017-09-28 17:00:00
2993.3,2017-09-28 18:00:00
2978.6,2017-09-28 19:00:00
2822.8,2017-09-28 20:00:00
2609.2,2017-09-28 21:00:00
2345.2,2017-09-28 22:00:00
2074.2,2017-09-28 23:00:00
