Load,Time Stamp
1870.6,2017-09-09 00:00:00
1750.7,2017-09-09 01:00:00
1682.7,2017-09-09 02:00:00
1646.6,2017-09-09 03:00:00
1646.1,2017-09-09 04:00:00
1676.9,2017-09-09 05:00:00
1727.4,2017-09-09 06:00:00
1827.7,2017-09-09 07:00:00
1978.4,2017-09-09 08:00:00
2076.5,2017-09-09 09:00:00
2134.7,2017-09-09 10:00:00
2167.5,2017-09-09 11:00:00
2199.0,2017-09-09 12:00:00
2233.1,2017-09-09 13:00:00
2264.4,2017-09-09 14:00:00
2313.0,2017-09-09 15:00:00
2365.9,2017-09-09 16:00:00
2397.0,2017-09-09 17:00:00
2386.0,2017-09-09 18:00:00
2412.4,2017-09-09 19:00:00
2386.4,2017-09-09 20:00:00
2282.4,2017-09-09 21:00:00
2133.7,2017-09-09 22:00:00
1964.1,2017-09-09 23:00:00
