Load,Time Stamp
2871.7,2017-07-18 00:00:00
2696.0,2017-07-18 01:00:00
2575.8,2017-07-18 02:00:00
2496.3,2017-07-18 03:00:00
2474.5,2017-07-18 04:00:00
2524.5,2017-07-18 05:00:00
2657.7,2017-07-18 06:00:00
2961.9,2017-07-18 07:00:00
3265.2,2017-07-18 08:00:00
3545.6,2017-07-18 09:00:00
3840.2,2017-07-18 10:00:00
4084.4,2017-07-18 11:00:00
4233.3,2017-07-18 12:00:00
4378.9,2017-07-18 13:00:00
4509.8,2017-07-18 14:00:00
4618.8,2017-07-18 15:00:00
4694.0,2017-07-18 16:00:00
4691.7,2017-07-18 17:00:00
4579.7,2017-07-18 18:00:00
4341.9,2017-07-18 19:00:00
4197.5,2017-07-18 20:00:00
4057.2,2017-07-18 21:00:00
3716.7,2017-07-18 22:00:00
3341.5,2017-07-18 23:00:00
