Load,Time Stamp
1635.8,2017-11-07 00:00:00
1561.2,2017-11-07 01:00:00
1523.0,2017-11-07 02:00:00
1512.9,2017-11-07 03:00:00
1555.9,2017-11-07 04:00:00
1669.2,2017-11-07 05:00:00
1857.1,2017-11-07 06:00:00
1981.0,2017-11-07 07:00:00
2053.6,2017-11-07 08:00:00
2113.9,2017-11-07 09:00:00
2151.8,2017-11-07 10:00:00
2213.8,2017-11-07 11:00:00
2240.2,2017-11-07 12:00:00
2256.9,2017-11-07 13:00:00
2271.4,2017-11-07 14:00:00
2335.5,2017-11-07 15:00:00
2477.5,2017-11-07 16:00:00
2596.0,2017-11-07 17:00:00
2579.1,2017-11-07 18:00:00
2518.8,2017-11-07 19:00:00
2429.8,2017-11-07 20:00:00
2272.1,2017-11-07 21:00:00
2055.9,2017-11-07 22:00:00
1850.6,2017-11-07 23:00:00
