Load,Time Stamp
2116.2,2017-09-22 00:00:00
1983.8,2017-09-22 01:00:00
1898.0,2017-09-22 02:00:00
1853.3,2017-09-22 03:00:00
1859.1,2017-09-22 04:00:00
1925.2,2017-09-22 05:00:00
2057.3,2017-09-22 06:00:00
2180.9,2017-09-22 07:00:00
2336.8,2017-09-22 08:00:00
2465.7,2017-09-22 09:00:00
2565.2,2017-09-22 10:00:00
2664.4,2017-09-22 11:00:00
2789.0,2017-09-22 12:00:00
2938.9,2017-09-22 13:00:00
3087.0,2017-09-22 14:00:00
3185.3,2017-09-22 15:00:00
3237.9,2017-09-22 16:00:00
3210.7,2017-09-22 17:00:00
3161.6,2017-09-22 18:00:00
3170.3,2017-09-22 19:00:00
3044.4,2017-09-22 20:00:00
2855.9,2017-09-22 21:00:00
2628.0,2017-09-22 22:00:00
2389.9,2017-09-22 23:00:00
