Load,Time Stamp
1992.7,2017-11-11 00:00:00
1906.5,2017-11-11 01:00:00
1857.7,2017-11-11 02:00:00
1831.3,2017-11-11 03:00:00
1841.5,2017-11-11 04:00:00
1889.7,2017-11-11 05:00:00
1966.2,2017-11-11 06:00:00
2044.5,2017-11-11 07:00:00
2123.9,2017-11-11 08:00:00
2154.5,2017-11-11 09:00:00
2143.6,2017-11-11 10:00:00
2121.3,2017-11-11 11:00:00
2094.7,2017-11-11 12:00:00
2084.7,2017-11-11 13:00:00
2109.0,2017-11-11 14:00:00
2188.8,2017-11-11 15:00:00
2361.8,2017-11-11 16:00:00
2548.8,2017-11-11 17:00:00
2540.3,2017-11-11 18:00:00
2478.0,2017-11-11 19:00:00
2413.6,2017-11-11 20:00:00
2330.1,2017-11-11 21:00:00
2192.2,2017-11-11 22:00:00
2045.6,2017-11-11 23:00:00
