Load,Time Stamp
1622.6,2017-05-15 00:00:00
1556.1,2017-05-15 01:00:00
1515.7,2017-05-15 02:00:00
1507.1,2017-05-15 03:00:00
1546.3,2017-05-15 04:00:00
1647.5,2017-05-15 05:00:00
1819.8,2017-05-15 06:00:00
1965.2,2017-05-15 07:00:00
2044.2,2017-05-15 08:00:00
2107.3,2017-05-15 09:00:00
2121.7,2017-05-15 10:00:00
2099.5,2017-05-15 11:00:00
2100.4,2017-05-15 12:00:00
2127.1,2017-05-15 13:00:00
2125.0,2017-05-15 14:00:00
2094.3,2017-05-15 15:00:00
2148.2,2017-05-15 16:00:00
2224.5,2017-05-15 17:00:00
2278.6,2017-05-15 18:00:00
2298.4,2017-05-15 19:00:00
2380.5,2017-05-15 20:00:00
2299.2,2017-05-15 21:00:00
2070.1,2017-05-15 22:00:00
1837.7,2017-05-15 23:00:00
