"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"09/01/2010 00:00",1338,1832,855,1265,1326,3045,749,379,7586,448,1915,20738
"09/01/2010 01:00",1295,1723,795,1172,1216,2833,712,362,7093,431,1786,19418
"09/01/2010 02:00",1245,1662,755,1111,1162,2679,691,340,6867,421,1692,18625
"09/01/2010 03:00",1211,1605,733,1075,1133,2569,679,316,6723,419,1647,18110
"09/01/2010 04:00",1208,1604,730,1073,1116,2530,684,309,6703,421,1644,18022
"09/01/2010 05:00",1257,1678,749,1124,1145,2577,720,319,6840,431,1715,18555
"09/01/2010 06:00",1363,1820,804,1227,1219,2730,808,341,7282,447,1834,19875
"09/01/2010 07:00",1494,1946,872,1328,1296,2984,886,380,7902,473,1958,21519
"09/01/2010 08:00",1611,2066,952,1427,1402,3307,952,402,8505,485,2081,23190
"09/01/2010 09:00",1693,2172,1009,1520,1511,3593,1002,420,8992,494,2193,24599
"09/01/2010 10:00",1770,2272,1075,1606,1614,3877,1034,434,9363,510,2291,25846
"09/01/2010 11:00",1850,2374,1128,1677,1710,4120,1063,453,9608,519,2379,26881
"09/01/2010 12:00",1909,2428,1170,1726,1783,4316,1079,484,9774,526,2452,27647
"09/01/2010 13:00",1964,2483,1208,1777,1848,4469,1108,505,9902,527,2508,28299
"09/01/2010 14:00",1992,2517,1243,1803,1902,4567,1128,524,9973,529,2530,28708
"09/01/2010 15:00",2012,2542,1273,1817,1932,4654,1125,532,10070,525,2551,29033
"09/01/2010 16:00",2015,2540,1284,1827,1956,4681,1117,540,10117,525,2557,29159
"09/01/2010 17:00",2007,2513,1278,1816,1960,4633,1110,535,10049,530,2528,28959
"09/01/2010 18:00",1980,2477,1235,1774,1919,4487,1094,530,9705,528,2476,28205
"09/01/2010 19:00",1949,2426,1202,1716,1877,4380,1081,524,9478,526,2414,27573
"09/01/2010 20:00",1943,2454,1194,1720,1857,4326,1110,516,9373,533,2434,27460
"09/01/2010 21:00",1846,2336,1147,1652,1764,4121,1050,490,9129,509,2355,26399
"09/01/2010 22:00",1686,2174,1063,1527,1623,3729,958,447,8718,479,2215,24619
"09/01/2010 23:00",1530,1982,959,1381,1470,3305,859,404,8154,455,2044,22543
"09/02/2010 00:00",1402,1860,870,1263,1347,2963,792,375,7563,440,1895,20770
"09/02/2010 01:00",1322,1736,818,1171,1214,2822,748,376,7125,427,1761,19520
"09/02/2010 02:00",1270,1677,770,1107,1162,2655,723,347,6828,420,1676,18635
"09/02/2010 03:00",1234,1622,745,1069,1133,2540,708,315,6646,417,1631,18060
"09/02/2010 04:00",1231,1624,742,1064,1118,2505,712,306,6614,419,1630,17965
"09/02/2010 05:00",1280,1697,762,1116,1146,2558,750,320,6764,428,1698,18519
"09/02/2010 06:00",1380,1839,815,1216,1221,2714,835,341,7205,447,1822,19835
"09/02/2010 07:00",1505,1968,879,1312,1297,2959,909,378,7811,470,1945,21433
"09/02/2010 08:00",1618,2086,950,1408,1397,3261,976,398,8395,482,2064,23035
"09/02/2010 09:00",1694,2188,1002,1497,1500,3525,1024,413,8865,492,2170,24370
"09/02/2010 10:00",1767,2284,1062,1577,1599,3783,1054,422,9225,508,2265,25546
"09/02/2010 11:00",1841,2381,1107,1643,1690,3992,1081,435,9461,516,2350,26497
"09/02/2010 12:00",1895,2429,1141,1689,1758,4155,1094,460,9625,523,2415,27184
"09/02/2010 13:00",1947,2479,1173,1738,1818,4277,1120,478,9750,523,2466,27769
"09/02/2010 14:00",1973,2512,1203,1762,1866,4348,1140,493,9820,526,2485,28128
"09/02/2010 15:00",1992,2534,1227,1775,1891,4413,1136,499,9910,521,2501,28399
"09/02/2010 16:00",1992,2530,1238,1782,1909,4430,1128,506,9955,521,2502,28493
"09/02/2010 17:00",1980,2499,1232,1769,1904,4383,1120,501,9877,524,2462,28251
"09/02/2010 18:00",1949,2458,1195,1726,1860,4251,1102,497,9520,523,2404,27485
"09/02/2010 19:00",1923,2414,1170,1674,1822,4172,1089,493,9296,522,2344,26919
"09/02/2010 20:00",1920,2441,1163,1678,1803,4133,1116,489,9180,529,2366,26818
"09/02/2010 21:00",1825,2325,1117,1611,1714,3934,1057,467,8927,506,2282,25765
"09/02/2010 22:00",1672,2162,1036,1491,1582,3570,967,428,8524,477,2140,24049
"09/02/2010 23:00",1524,1973,942,1352,1438,3178,870,389,7987,453,1975,22081
"09/03/2010 00:00",1401,1854,860,1241,1322,2859,806,363,7425,438,1831,20400
"09/03/2010 01:00",1298,1707,794,1140,1173,2680,744,357,6889,425,1704,18911
"09/03/2010 02:00",1220,1632,744,1056,1112,2520,699,328,6454,416,1614,17795
"09/03/2010 03:00",1172,1573,715,1009,1077,2416,679,301,6188,412,1566,17108
"09/03/2010 04:00",1168,1575,712,1002,1059,2391,682,293,6132,412,1565,16991
"09/03/2010 05:00",1223,1650,732,1056,1089,2447,722,306,6320,420,1631,17596
"09/03/2010 06:00",1317,1773,783,1140,1164,2600,795,328,6777,437,1736,18850
"09/03/2010 07:00",1426,1886,845,1221,1237,2833,863,364,7401,458,1837,20371
"09/03/2010 08:00",1521,1984,913,1297,1334,3123,924,384,7995,469,1934,21878
"09/03/2010 09:00",1588,2070,961,1365,1429,3371,971,398,8470,480,2018,23121
"09/03/2010 10:00",1645,2141,1014,1423,1517,3596,998,406,8818,494,2087,24139
"09/03/2010 11:00",1695,2204,1051,1467,1592,3776,1018,414,9040,500,2149,24906
"09/03/2010 12:00",1719,2223,1076,1487,1642,3908,1022,434,9177,506,2187,25381
"09/03/2010 13:00",1742,2243,1098,1510,1685,4002,1035,445,9275,505,2217,25757
"09/03/2010 14:00",1739,2249,1118,1515,1715,4054,1046,457,9310,505,2215,25923
"09/03/2010 15:00",1730,2239,1136,1508,1722,4103,1035,460,9359,499,2204,25995
"09/03/2010 16:00",1710,2207,1139,1497,1722,4104,1022,464,9362,497,2183,25907
