"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"05/24/2006 00:00:00","EDT","CAPITL",61757,889
"05/24/2006 00:00:00","EDT","CENTRL",61754,1546.5
"05/24/2006 00:00:00","EDT","DUNWOD",61760,494.6
"05/24/2006 00:00:00","EDT","GENESE",61753,887.2
"05/24/2006 00:00:00","EDT","HUD VL",61758,869.9
"05/24/2006 00:00:00","EDT","LONGIL",61762,1815.5
"05/24/2006 00:00:00","EDT","MHK VL",61756,613.4
"05/24/2006 00:00:00","EDT","MILLWD",61759,168.6
"05/24/2006 00:00:00","EDT","N.Y.C.",61761,4485.5
"05/24/2006 00:00:00","EDT","NORTH",61755,670.9
"05/24/2006 00:00:00","EDT","WEST",61752,1568.5
"05/24/2006 01:00:00","EDT","CAPITL",61757,846.6
"05/24/2006 01:00:00","EDT","CENTRL",61754,1507.5
"05/24/2006 01:00:00","EDT","DUNWOD",61760,464.4
"05/24/2006 01:00:00","EDT","GENESE",61753,854.1
"05/24/2006 01:00:00","EDT","HUD VL",61758,832.2
"05/24/2006 01:00:00","EDT","LONGIL",61762,1709.1
"05/24/2006 01:00:00","EDT","MHK VL",61756,583.2
"05/24/2006 01:00:00","EDT","MILLWD",61759,160.4
"05/24/2006 01:00:00","EDT","N.Y.C.",61761,4211.6
"05/24/2006 01:00:00","EDT","NORTH",61755,675.1
"05/24/2006 01:00:00","EDT","WEST",61752,1523.6
"05/24/2006 02:00:00","EDT","CAPITL",61757,833.3
"05/24/2006 02:00:00","EDT","CENTRL",61754,1475.4
"05/24/2006 02:00:00","EDT","DUNWOD",61760,441.7
"05/24/2006 02:00:00","EDT","GENESE",61753,831.4
"05/24/2006 02:00:00","EDT","HUD VL",61758,817
"05/24/2006 02:00:00","EDT","LONGIL",61762,1655.9
"05/24/2006 02:00:00","EDT","MHK VL",61756,571.6
"05/24/2006 02:00:00","EDT","MILLWD",61759,157.7
"05/24/2006 02:00:00","EDT","N.Y.C.",61761,4054.2
"05/24/2006 02:00:00","EDT","NORTH",61755,672.1
"05/24/2006 02:00:00","EDT","WEST",61752,1505.6
"05/24/2006 03:00:00","EDT","CAPITL",61757,829.5
"05/24/2006 03:00:00","EDT","CENTRL",61754,1467.3
"05/24/2006 03:00:00","EDT","DUNWOD",61760,435.2
"05/24/2006 03:00:00","EDT","GENESE",61753,824.2
"05/24/2006 03:00:00","EDT","HUD VL",61758,805.1
"05/24/2006 03:00:00","EDT","LONGIL",61762,1640.9
"05/24/2006 03:00:00","EDT","MHK VL",61756,567.2
"05/24/2006 03:00:00","EDT","MILLWD",61759,157.6
"05/24/2006 03:00:00","EDT","N.Y.C.",61761,3985.7
"05/24/2006 03:00:00","EDT","NORTH",61755,672.2
"05/24/2006 03:00:00","EDT","WEST",61752,1483.9
"05/24/2006 04:00:00","EDT","CAPITL",61757,854.1
