"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"05/15/2006 00:00:00","EDT","CAPITL",61757,873.9
"05/15/2006 00:00:00","EDT","CENTRL",61754,1483.7
"05/15/2006 00:00:00","EDT","DUNWOD",61760,515.7
"05/15/2006 00:00:00","EDT","GENESE",61753,772
"05/15/2006 00:00:00","EDT","HUD VL",61758,841.6
"05/15/2006 00:00:00","EDT","LONGIL",61762,1735.1
"05/15/2006 00:00:00","EDT","MHK VL",61756,556.1
"05/15/2006 00:00:00","EDT","MILLWD",61759,165.7
"05/15/2006 00:00:00","EDT","N.Y.C.",61761,4318
"05/15/2006 00:00:00","EDT","NORTH",61755,648.7
"05/15/2006 00:00:00","EDT","WEST",61752,1408.7
"05/15/2006 01:00:00","EDT","CAPITL",61757,835.2
"05/15/2006 01:00:00","EDT","CENTRL",61754,1461.2
"05/15/2006 01:00:00","EDT","DUNWOD",61760,483.2
"05/15/2006 01:00:00","EDT","GENESE",61753,736.8
"05/15/2006 01:00:00","EDT","HUD VL",61758,803.7
"05/15/2006 01:00:00","EDT","LONGIL",61762,1642
"05/15/2006 01:00:00","EDT","MHK VL",61756,539.2
"05/15/2006 01:00:00","EDT","MILLWD",61759,155.8
"05/15/2006 01:00:00","EDT","N.Y.C.",61761,4097.3
"05/15/2006 01:00:00","EDT","NORTH",61755,645.3
"05/15/2006 01:00:00","EDT","WEST",61752,1380
"05/15/2006 02:00:00","EDT","CAPITL",61757,817.2
"05/15/2006 02:00:00","EDT","CENTRL",61754,1441.1
"05/15/2006 02:00:00","EDT","DUNWOD",61760,467.5
"05/15/2006 02:00:00","EDT","GENESE",61753,721.7
"05/15/2006 02:00:00","EDT","HUD VL",61758,787
"05/15/2006 02:00:00","EDT","LONGIL",61762,1592.1
"05/15/2006 02:00:00","EDT","MHK VL",61756,528.7
"05/15/2006 02:00:00","EDT","MILLWD",61759,155.2
"05/15/2006 02:00:00","EDT","N.Y.C.",61761,3956.3
"05/15/2006 02:00:00","EDT","NORTH",61755,643.3
"05/15/2006 02:00:00","EDT","WEST",61752,1367.9
"05/15/2006 03:00:00","EDT","CAPITL",61757,796.2
"05/15/2006 03:00:00","EDT","CENTRL",61754,1440.8
"05/15/2006 03:00:00","EDT","DUNWOD",61760,456.3
"05/15/2006 03:00:00","EDT","GENESE",61753,719.7
"05/15/2006 03:00:00","EDT","HUD VL",61758,781.9
"05/15/2006 03:00:00","EDT","LONGIL",61762,1578
"05/15/2006 03:00:00","EDT","MHK VL",61756,520
"05/15/2006 03:00:00","EDT","MILLWD",61759,153.7
"05/15/2006 03:00:00","EDT","N.Y.C.",61761,3904.9
"05/15/2006 03:00:00","EDT","NORTH",61755,644.2
"05/15/2006 03:00:00","EDT","WEST",61752,1345.9
"05/15/2006 04:00:00","EDT","CAPITL",61757,702.7
"05/15/2006 04:00:00","EDT","CENTRL",61754,1443.8
"05/15/2006 04:00:00","EDT","DUNWOD",61760,467.7
"05/15/2006 04:00:00","EDT","GENESE",61753,755.1
"05/15/2006 04:00:00","EDT","HUD VL",61758,787.9
"05/15/2006 04:00:00","EDT","LONGIL",61762,1600.3
"05/15/2006 04:00:00","EDT","MHK VL",61756,543.1
"05/15/2006 04:00:00","EDT","MILLWD",61759,156.6
"05/15/2006 04:00:00","EDT","N.Y.C.",61761,3922.4
"05/15/2006 04:00:00","EDT","NORTH",61755,649.5
"05/15/2006 04:00:00","EDT","WEST",61752,1359.2
"05/15/2006 05:00:00","EDT","CAPITL",61757,921
"05/15/2006 05:00:00","EDT","CENTRL",61754,1524.4
"05/15/2006 05:00:00","EDT","DUNWOD",61760,509.8
"05/15/2006 05:00:00","EDT","GENESE",61753,839.7
"05/15/2006 05:00:00","EDT","HUD VL",61758,838.7
"05/15/2006 05:00:00","EDT","LONGIL",61762,1698.8
"05/15/2006 05:00:00","EDT","MHK VL",61756,604.5
"05/15/2006 05:00:00","EDT","MILLWD",61759,174.2
"05/15/2006 05:00:00","EDT","N.Y.C.",61761,4143.6
"05/15/2006 05:00:00","EDT","NORTH",61755,661.4
"05/15/2006 05:00:00","EDT","WEST",61752,1434.7
"05/15/2006 06:00:00","EDT","CAPITL",61757,1096.4
