"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"05/13/2006 00:00:00","EDT","CAPITL",61757,933.2
"05/13/2006 00:00:00","EDT","CENTRL",61754,1485.7
"05/13/2006 00:00:00","EDT","DUNWOD",61760,573.7
"05/13/2006 00:00:00","EDT","GENESE",61753,824.3
"05/13/2006 00:00:00","EDT","HUD VL",61758,893.4
"05/13/2006 00:00:00","EDT","LONGIL",61762,1865
"05/13/2006 00:00:00","EDT","MHK VL",61756,624.4
"05/13/2006 00:00:00","EDT","MILLWD",61759,156
"05/13/2006 00:00:00","EDT","N.Y.C.",61761,4730
"05/13/2006 00:00:00","EDT","NORTH",61755,653.6
"05/13/2006 00:00:00","EDT","WEST",61752,1381.1
"05/13/2006 01:00:00","EDT","CAPITL",61757,872.8
"05/13/2006 01:00:00","EDT","CENTRL",61754,1446.8
"05/13/2006 01:00:00","EDT","DUNWOD",61760,530.9
"05/13/2006 01:00:00","EDT","GENESE",61753,782.3
"05/13/2006 01:00:00","EDT","HUD VL",61758,846.6
"05/13/2006 01:00:00","EDT","LONGIL",61762,1716.7
"05/13/2006 01:00:00","EDT","MHK VL",61756,586.6
"05/13/2006 01:00:00","EDT","MILLWD",61759,140.8
"05/13/2006 01:00:00","EDT","N.Y.C.",61761,4431.2
"05/13/2006 01:00:00","EDT","NORTH",61755,649.8
"05/13/2006 01:00:00","EDT","WEST",61752,1328.3
"05/13/2006 02:00:00","EDT","CAPITL",61757,848.4
"05/13/2006 02:00:00","EDT","CENTRL",61754,1406.1
"05/13/2006 02:00:00","EDT","DUNWOD",61760,511.1
"05/13/2006 02:00:00","EDT","GENESE",61753,762.5
"05/13/2006 02:00:00","EDT","HUD VL",61758,822.4
"05/13/2006 02:00:00","EDT","LONGIL",61762,1631.8
"05/13/2006 02:00:00","EDT","MHK VL",61756,564.4
"05/13/2006 02:00:00","EDT","MILLWD",61759,132.8
"05/13/2006 02:00:00","EDT","N.Y.C.",61761,4246.6
"05/13/2006 02:00:00","EDT","NORTH",61755,654.6
"05/13/2006 02:00:00","EDT","WEST",61752,1299.9
"05/13/2006 03:00:00","EDT","CAPITL",61757,843.7
"05/13/2006 03:00:00","EDT","CENTRL",61754,1394.3
"05/13/2006 03:00:00","EDT","DUNWOD",61760,498.4
"05/13/2006 03:00:00","EDT","GENESE",61753,749.6
"05/13/2006 03:00:00","EDT","HUD VL",61758,805
"05/13/2006 03:00:00","EDT","LONGIL",61762,1591.9
"05/13/2006 03:00:00","EDT","MHK VL",61756,557.5
"05/13/2006 03:00:00","EDT","MILLWD",61759,128.6
"05/13/2006 03:00:00","EDT","N.Y.C.",61761,4132.4
"05/13/2006 03:00:00","EDT","NORTH",61755,651.2
"05/13/2006 03:00:00","EDT","WEST",61752,1271.1
"05/13/2006 04:00:00","EDT","CAPITL",61757,848.4
"05/13/2006 04:00:00","EDT","CENTRL",61754,1398.9
"05/13/2006 04:00:00","EDT","DUNWOD",61760,494.8
"05/13/2006 04:00:00","EDT","GENESE",61753,746.7
"05/13/2006 04:00:00","EDT","HUD VL",61758,801.8
"05/13/2006 04:00:00","EDT","LONGIL",61762,1579.2
"05/13/2006 04:00:00","EDT","MHK VL",61756,560.9
"05/13/2006 04:00:00","EDT","MILLWD",61759,130.9
"05/13/2006 04:00:00","EDT","N.Y.C.",61761,4083.1
"05/13/2006 04:00:00","EDT","NORTH",61755,646.2
"05/13/2006 04:00:00","EDT","WEST",61752,1266.8
"05/13/2006 05:00:00","EDT","CAPITL",61757,865.4
"05/13/2006 05:00:00","EDT","CENTRL",61754,1405.2
"05/13/2006 05:00:00","EDT","DUNWOD",61760,500.6
"05/13/2006 05:00:00","EDT","GENESE",61753,767.7
"05/13/2006 05:00:00","EDT","HUD VL",61758,809.6
"05/13/2006 05:00:00","EDT","LONGIL",61762,1598.8
"05/13/2006 05:00:00","EDT","MHK VL",61756,571.9
"05/13/2006 05:00:00","EDT","MILLWD",61759,138
"05/13/2006 05:00:00","EDT","N.Y.C.",61761,4093.9
"05/13/2006 05:00:00","EDT","NORTH",61755,651.7
"05/13/2006 05:00:00","EDT","WEST",61752,1285.9
"05/13/2006 06:00:00","EDT","CAPITL",61757,911.5
"05/13/2006 06:00:00","EDT","CENTRL",61754,1444.5
"05/13/2006 06:00:00","EDT","DUNWOD",61760,518
"05/13/2006 06:00:00","EDT","GENESE",61753,784.3
"05/13/2006 06:00:00","EDT","HUD VL",61758,828.4
"05/13/2006 06:00:00","EDT","LONGIL",61762,1650.5
"05/13/2006 06:00:00","EDT","MHK VL",61756,592.5
"05/13/2006 06:00:00","EDT","MILLWD",61759,148.7
"05/13/2006 06:00:00","EDT","N.Y.C.",61761,4205
"05/13/2006 06:00:00","EDT","NORTH",61755,658.9
"05/13/2006 06:00:00","EDT","WEST",61752,1304.7
"05/13/2006 07:00:00","EDT","CAPITL",61757,1003.1
"05/13/2006 07:00:00","EDT","CENTRL",61754,1555
"05/13/2006 07:00:00","EDT","DUNWOD",61760,567.8
"05/13/2006 07:00:00","EDT","GENESE",61753,868.3
"05/13/2006 07:00:00","EDT","HUD VL",61758,914
"05/13/2006 07:00:00","EDT","LONGIL",61762,1822.5
"05/13/2006 07:00:00","EDT","MHK VL",61756,675.2
"05/13/2006 07:00:00","EDT","MILLWD",61759,169.9
"05/13/2006 07:00:00","EDT","N.Y.C.",61761,4508.1
"05/13/2006 07:00:00","EDT","NORTH",61755,668.1
"05/13/2006 07:00:00","EDT","WEST",61752,1385.1
"05/13/2006 08:00:00","EDT","CAPITL",61757,1119.8
"05/13/2006 08:00:00","EDT","CENTRL",61754,1678.6
"05/13/2006 08:00:00","EDT","DUNWOD",61760,632.9
"05/13/2006 08:00:00","EDT","GENESE",61753,963.8
"05/13/2006 08:00:00","EDT","HUD VL",61758,1009.3
"05/13/2006 08:00:00","EDT","LONGIL",61762,2047.5
"05/13/2006 08:00:00","EDT","MHK VL",61756,764
"05/13/2006 08:00:00","EDT","MILLWD",61759,201.3
