"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"05/18/2006 00:00:00","EDT","CAPITL",61757,888.1
"05/18/2006 00:00:00","EDT","CENTRL",61754,1530.5
"05/18/2006 00:00:00","EDT","DUNWOD",61760,492.4
"05/18/2006 00:00:00","EDT","GENESE",61753,863.2
"05/18/2006 00:00:00","EDT","HUD VL",61758,880.1
"05/18/2006 00:00:00","EDT","LONGIL",61762,1813.3
"05/18/2006 00:00:00","EDT","MHK VL",61756,587
"05/18/2006 00:00:00","EDT","MILLWD",61759,219.4
"05/18/2006 00:00:00","EDT","N.Y.C.",61761,4606.8
"05/18/2006 00:00:00","EDT","NORTH",61755,666.2
"05/18/2006 00:00:00","EDT","WEST",61752,1527.4
"05/18/2006 01:00:00","EDT","CAPITL",61757,847.9
"05/18/2006 01:00:00","EDT","CENTRL",61754,1485.9
"05/18/2006 01:00:00","EDT","DUNWOD",61760,467.4
"05/18/2006 01:00:00","EDT","GENESE",61753,830.8
"05/18/2006 01:00:00","EDT","HUD VL",61758,826.8
"05/18/2006 01:00:00","EDT","LONGIL",61762,1698.3
"05/18/2006 01:00:00","EDT","MHK VL",61756,564.2
"05/18/2006 01:00:00","EDT","MILLWD",61759,205.6
"05/18/2006 01:00:00","EDT","N.Y.C.",61761,4329.4
"05/18/2006 01:00:00","EDT","NORTH",61755,666.2
"05/18/2006 01:00:00","EDT","WEST",61752,1491.6
"05/18/2006 02:00:00","EDT","CAPITL",61757,824.6
"05/18/2006 02:00:00","EDT","CENTRL",61754,1457.2
"05/18/2006 02:00:00","EDT","DUNWOD",61760,477
"05/18/2006 02:00:00","EDT","GENESE",61753,821.6
"05/18/2006 02:00:00","EDT","HUD VL",61758,804.6
"05/18/2006 02:00:00","EDT","LONGIL",61762,1631.5
"05/18/2006 02:00:00","EDT","MHK VL",61756,556.9
"05/18/2006 02:00:00","EDT","MILLWD",61759,169.4
"05/18/2006 02:00:00","EDT","N.Y.C.",61761,4161.1
"05/18/2006 02:00:00","EDT","NORTH",61755,655.4
"05/18/2006 02:00:00","EDT","WEST",61752,1471.1
"05/18/2006 03:00:00","EDT","CAPITL",61757,819.3
"05/18/2006 03:00:00","EDT","CENTRL",61754,1441.3
"05/18/2006 03:00:00","EDT","DUNWOD",61760,459
"05/18/2006 03:00:00","EDT","GENESE",61753,816
"05/18/2006 03:00:00","EDT","HUD VL",61758,804.6
"05/18/2006 03:00:00","EDT","LONGIL",61762,1603.7
"05/18/2006 03:00:00","EDT","MHK VL",61756,551.9
"05/18/2006 03:00:00","EDT","MILLWD",61759,167.1
"05/18/2006 03:00:00","EDT","N.Y.C.",61761,4082.1
"05/18/2006 03:00:00","EDT","NORTH",61755,652.8
"05/18/2006 03:00:00","EDT","WEST",61752,1453.8
"05/18/2006 04:00:00","EDT","CAPITL",61757,841.7
"05/18/2006 04:00:00","EDT","CENTRL",61754,1470.3
"05/18/2006 04:00:00","EDT","DUNWOD",61760,459.6
"05/18/2006 04:00:00","EDT","GENESE",61753,827.7
"05/18/2006 04:00:00","EDT","HUD VL",61758,801.4
"05/18/2006 04:00:00","EDT","LONGIL",61762,1618.6
"05/18/2006 04:00:00","EDT","MHK VL",61756,562.1
"05/18/2006 04:00:00","EDT","MILLWD",61759,172.8
