"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"06/05/2013 00:00:00","EDT","CAPITL",61757,984.8
"06/05/2013 00:00:00","EDT","CENTRL",61754,1411.2
"06/05/2013 00:00:00","EDT","DUNWOD",61760,570.6
"06/05/2013 00:00:00","EDT","GENESE",61753,873.2
"06/05/2013 00:00:00","EDT","HUD VL",61758,876
"06/05/2013 00:00:00","EDT","LONGIL",61762,1987.9
"06/05/2013 00:00:00","EDT","MHK VL",61756,652.9
"06/05/2013 00:00:00","EDT","MILLWD",61759,232.7
"06/05/2013 00:00:00","EDT","N.Y.C.",61761,5132.1
"06/05/2013 00:00:00","EDT","NORTH",61755,654.6
"06/05/2013 00:00:00","EDT","WEST",61752,1369.5
"06/05/2013 01:00:00","EDT","CAPITL",61757,950.8
"06/05/2013 01:00:00","EDT","CENTRL",61754,1365.8
"06/05/2013 01:00:00","EDT","DUNWOD",61760,538.3
"06/05/2013 01:00:00","EDT","GENESE",61753,836.3
"06/05/2013 01:00:00","EDT","HUD VL",61758,823.2
"06/05/2013 01:00:00","EDT","LONGIL",61762,1855.1
"06/05/2013 01:00:00","EDT","MHK VL",61756,619
"06/05/2013 01:00:00","EDT","MILLWD",61759,214.2
"06/05/2013 01:00:00","EDT","N.Y.C.",61761,4809.2
"06/05/2013 01:00:00","EDT","NORTH",61755,652.6
"06/05/2013 01:00:00","EDT","WEST",61752,1322.1
"06/05/2013 02:00:00","EDT","CAPITL",61757,939.9
"06/05/2013 02:00:00","EDT","CENTRL",61754,1323.5
"06/05/2013 02:00:00","EDT","DUNWOD",61760,515
"06/05/2013 02:00:00","EDT","GENESE",61753,815.3
"06/05/2013 02:00:00","EDT","HUD VL",61758,794.2
"06/05/2013 02:00:00","EDT","LONGIL",61762,1776.1
"06/05/2013 02:00:00","EDT","MHK VL",61756,602.2
"06/05/2013 02:00:00","EDT","MILLWD",61759,205.9
"06/05/2013 02:00:00","EDT","N.Y.C.",61761,4603
"06/05/2013 02:00:00","EDT","NORTH",61755,649.6
"06/05/2013 02:00:00","EDT","WEST",61752,1281.1
"06/05/2013 03:00:00","EDT","CAPITL",61757,935.5
"06/05/2013 03:00:00","EDT","CENTRL",61754,1306.5
"06/05/2013 03:00:00","EDT","DUNWOD",61760,497.4
"06/05/2013 03:00:00","EDT","GENESE",61753,806.5
"06/05/2013 03:00:00","EDT","HUD VL",61758,777
"06/05/2013 03:00:00","EDT","LONGIL",61762,1739.7
"06/05/2013 03:00:00","EDT","MHK VL",61756,603.8
"06/05/2013 03:00:00","EDT","MILLWD",61759,201.3
"06/05/2013 03:00:00","EDT","N.Y.C.",61761,4485.6
"06/05/2013 03:00:00","EDT","NORTH",61755,649.4
"06/05/2013 03:00:00","EDT","WEST",61752,1264.4
"06/05/2013 04:00:00","EDT","CAPITL",61757,952.8
"06/05/2013 04:00:00","EDT","CENTRL",61754,1332.8
"06/05/2013 04:00:00","EDT","DUNWOD",61760,498.6
"06/05/2013 04:00:00","EDT","GENESE",61753,819.9
"06/05/2013 04:00:00","EDT","HUD VL",61758,784
"06/05/2013 04:00:00","EDT","LONGIL",61762,1755
"06/05/2013 04:00:00","EDT","MHK VL",61756,610.7
"06/05/2013 04:00:00","EDT","MILLWD",61759,202.1
"06/05/2013 04:00:00","EDT","N.Y.C.",61761,4463.1
"06/05/2013 04:00:00","EDT","NORTH",61755,652.9
"06/05/2013 04:00:00","EDT","WEST",61752,1278.2
"06/05/2013 05:00:00","EDT","CAPITL",61757,1007.8
"06/05/2013 05:00:00","EDT","CENTRL",61754,1401.3
"06/05/2013 05:00:00","EDT","DUNWOD",61760,511.1
"06/05/2013 05:00:00","EDT","GENESE",61753,871.4
"06/05/2013 05:00:00","EDT","HUD VL",61758,810.6
"06/05/2013 05:00:00","EDT","LONGIL",61762,1811.1
"06/05/2013 05:00:00","EDT","MHK VL",61756,664.5
"06/05/2013 05:00:00","EDT","MILLWD",61759,218.4
"06/05/2013 05:00:00","EDT","N.Y.C.",61761,4653.8
"06/05/2013 05:00:00","EDT","NORTH",61755,666.2
"06/05/2013 05:00:00","EDT","WEST",61752,1332.2
"06/05/2013 06:00:00","EDT","CAPITL",61757,1155.4
"06/05/2013 06:00:00","EDT","CENTRL",61754,1581.6
"06/05/2013 06:00:00","EDT","DUNWOD",61760,575.6
"06/05/2013 06:00:00","EDT","GENESE",61753,968.8
"06/05/2013 06:00:00","EDT","HUD VL",61758,907.1
"06/05/2013 06:00:00","EDT","LONGIL",61762,1999.4
"06/05/2013 06:00:00","EDT","MHK VL",61756,776
"06/05/2013 06:00:00","EDT","MILLWD",61759,256.1
"06/05/2013 06:00:00","EDT","N.Y.C.",61761,5234.4
"06/05/2013 06:00:00","EDT","NORTH",61755,690.4
"06/05/2013 06:00:00","EDT","WEST",61752,1448.6
"06/05/2013 07:00:00","EDT","CAPITL",61757,1276
"06/05/2013 07:00:00","EDT","CENTRL",61754,1729.3
"06/05/2013 07:00:00","EDT","DUNWOD",61760,652.9
"06/05/2013 07:00:00","EDT","GENESE",61753,1068.4
"06/05/2013 07:00:00","EDT","HUD VL",61758,1013.2
"06/05/2013 07:00:00","EDT","LONGIL",61762,2251
"06/05/2013 07:00:00","EDT","MHK VL",61756,864.5
"06/05/2013 07:00:00","EDT","MILLWD",61759,289.9
"06/05/2013 07:00:00","EDT","N.Y.C.",61761,5928.1
"06/05/2013 07:00:00","EDT","NORTH",61755,709.1
"06/05/2013 07:00:00","EDT","WEST",61752,1589.9
"06/05/2013 08:00:00","EDT","CAPITL",61757,1326.8
"06/05/2013 08:00:00","EDT","CENTRL",61754,1777
"06/05/2013 08:00:00","EDT","DUNWOD",61760,720.3
"06/05/2013 08:00:00","EDT","GENESE",61753,1120.3
"06/05/2013 08:00:00","EDT","HUD VL",61758,1099.6
"06/05/2013 08:00:00","EDT","LONGIL",61762,2429.9
"06/05/2013 08:00:00","EDT","MHK VL",61756,887.2
"06/05/2013 08:00:00","EDT","MILLWD",61759,282.5
"06/05/2013 08:00:00","EDT","N.Y.C.",61761,6448.6
"06/05/2013 08:00:00","EDT","NORTH",61755,715.8
"06/05/2013 08:00:00","EDT","WEST",61752,1678.7
"06/05/2013 09:00:00","EDT","CAPITL",61757,1354.1
"06/05/2013 09:00:00","EDT","CENTRL",61754,1801.3
"06/05/2013 09:00:00","EDT","DUNWOD",61760,765.9
"06/05/2013 09:00:00","EDT","GENESE",61753,1143.4
"06/05/2013 09:00:00","EDT","HUD VL",61758,1156.9
"06/05/2013 09:00:00","EDT","LONGIL",61762,2553.8
"06/05/2013 09:00:00","EDT","MHK VL",61756,909.7
"06/05/2013 09:00:00","EDT","MILLWD",61759,281.6
"06/05/2013 09:00:00","EDT","N.Y.C.",61761,6808
"06/05/2013 09:00:00","EDT","NORTH",61755,713.2
"06/05/2013 09:00:00","EDT","WEST",61752,1720.6
"06/05/2013 10:00:00","EDT","CAPITL",61757,1391.2
"06/05/2013 10:00:00","EDT","CENTRL",61754,1828.4
"06/05/2013 10:00:00","EDT","DUNWOD",61760,790.2
"06/05/2013 10:00:00","EDT","GENESE",61753,1173.2
"06/05/2013 10:00:00","EDT","HUD VL",61758,1201.6
"06/05/2013 10:00:00","EDT","LONGIL",61762,2660.9
"06/05/2013 10:00:00","EDT","MHK VL",61756,923.4
"06/05/2013 10:00:00","EDT","MILLWD",61759,287.1
"06/05/2013 10:00:00","EDT","N.Y.C.",61761,7001.4
"06/05/2013 10:00:00","EDT","NORTH",61755,718.2
"06/05/2013 10:00:00","EDT","WEST",61752,1790.9
"06/05/2013 11:00:00","EDT","CAPITL",61757,1420.1
"06/05/2013 11:00:00","EDT","CENTRL",61754,1853.7
"06/05/2013 11:00:00","EDT","DUNWOD",61760,788.5
"06/05/2013 11:00:00","EDT","GENESE",61753,1190.3
"06/05/2013 11:00:00","EDT","HUD VL",61758,1236.8
"06/05/2013 11:00:00","EDT","LONGIL",61762,2737.1
"06/05/2013 11:00:00","EDT","MHK VL",61756,926.3
"06/05/2013 11:00:00","EDT","MILLWD",61759,302.9
"06/05/2013 11:00:00","EDT","N.Y.C.",61761,7124.3
"06/05/2013 11:00:00","EDT","NORTH",61755,710
"06/05/2013 11:00:00","EDT","WEST",61752,1828.2
"06/05/2013 12:00:00","EDT","CAPITL",61757,1430.3
