"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"12/11/2016 00:00:00","EST","CAPITL",61757,1278.1
"12/11/2016 00:00:00","EST","CENTRL",61754,1726
"12/11/2016 00:00:00","EST","DUNWOD",61760,617.6
"12/11/2016 00:00:00","EST","GENESE",61753,1004.4
"12/11/2016 00:00:00","EST","HUD VL",61758,1055
"12/11/2016 00:00:00","EST","LONGIL",61762,2093.6
"12/11/2016 00:00:00","EST","MHK VL",61756,824
"12/11/2016 00:00:00","EST","MILLWD",61759,315
"12/11/2016 00:00:00","EST","N.Y.C.",61761,5136.2
"12/11/2016 00:00:00","EST","NORTH",61755,559.3
"12/11/2016 00:00:00","EST","WEST",61752,1599.4
"12/11/2016 01:00:00","EST","CAPITL",61757,1241.9
"12/11/2016 01:00:00","EST","CENTRL",61754,1680.1
"12/11/2016 01:00:00","EST","DUNWOD",61760,593.6
"12/11/2016 01:00:00","EST","GENESE",61753,967
"12/11/2016 01:00:00","EST","HUD VL",61758,1004.6
"12/11/2016 01:00:00","EST","LONGIL",61762,1975.7
"12/11/2016 01:00:00","EST","MHK VL",61756,789.9
"12/11/2016 01:00:00","EST","MILLWD",61759,303.2
"12/11/2016 01:00:00","EST","N.Y.C.",61761,4908.5
"12/11/2016 01:00:00","EST","NORTH",61755,559.1
"12/11/2016 01:00:00","EST","WEST",61752,1557.2
"12/11/2016 02:00:00","EST","CAPITL",61757,1231.4
"12/11/2016 02:00:00","EST","CENTRL",61754,1655.7
"12/11/2016 02:00:00","EST","DUNWOD",61760,565.8
"12/11/2016 02:00:00","EST","GENESE",61753,946.9
"12/11/2016 02:00:00","EST","HUD VL",61758,986.7
"12/11/2016 02:00:00","EST","LONGIL",61762,1910.4
"12/11/2016 02:00:00","EST","MHK VL",61756,778.2
"12/11/2016 02:00:00","EST","MILLWD",61759,298.5
"12/11/2016 02:00:00","EST","N.Y.C.",61761,4740.5
"12/11/2016 02:00:00","EST","NORTH",61755,557.8
"12/11/2016 02:00:00","EST","WEST",61752,1526.6
"12/11/2016 03:00:00","EST","CAPITL",61757,1226.8
"12/11/2016 03:00:00","EST","CENTRL",61754,1645
"12/11/2016 03:00:00","EST","DUNWOD",61760,552.3
"12/11/2016 03:00:00","EST","GENESE",61753,937.5
"12/11/2016 03:00:00","EST","HUD VL",61758,977.2
"12/11/2016 03:00:00","EST","LONGIL",61762,1875.5
"12/11/2016 03:00:00","EST","MHK VL",61756,767.9
"12/11/2016 03:00:00","EST","MILLWD",61759,296.5
