"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"09/30/2016 00:00:00","EDT","CAPITL",61757,1064.5
"09/30/2016 00:00:00","EDT","CENTRL",61754,1405.6
"09/30/2016 00:00:00","EDT","DUNWOD",61760,512.7
"09/30/2016 00:00:00","EDT","GENESE",61753,862.9
"09/30/2016 00:00:00","EDT","HUD VL",61758,790
"09/30/2016 00:00:00","EDT","LONGIL",61762,1724.3
"09/30/2016 00:00:00","EDT","MHK VL",61756,692.6
"09/30/2016 00:00:00","EDT","MILLWD",61759,212.4
"09/30/2016 00:00:00","EDT","N.Y.C.",61761,4544.8
"09/30/2016 00:00:00","EDT","NORTH",61755,426.4
"09/30/2016 00:00:00","EDT","WEST",61752,1482.6
"09/30/2016 01:00:00","EDT","CAPITL",61757,1024.5
"09/30/2016 01:00:00","EDT","CENTRL",61754,1346.7
"09/30/2016 01:00:00","EDT","DUNWOD",61760,483.6
"09/30/2016 01:00:00","EDT","GENESE",61753,827.8
"09/30/2016 01:00:00","EDT","HUD VL",61758,752.7
"09/30/2016 01:00:00","EDT","LONGIL",61762,1642.6
"09/30/2016 01:00:00","EDT","MHK VL",61756,646.5
"09/30/2016 01:00:00","EDT","MILLWD",61759,203.9
"09/30/2016 01:00:00","EDT","N.Y.C.",61761,4293.6
"09/30/2016 01:00:00","EDT","NORTH",61755,424
"09/30/2016 01:00:00","EDT","WEST",61752,1427.6
"09/30/2016 02:00:00","EDT","CAPITL",61757,1003.9
"09/30/2016 02:00:00","EDT","CENTRL",61754,1314.7
"09/30/2016 02:00:00","EDT","DUNWOD",61760,459.9
"09/30/2016 02:00:00","EDT","GENESE",61753,811.8
"09/30/2016 02:00:00","EDT","HUD VL",61758,738.8
"09/30/2016 02:00:00","EDT","LONGIL",61762,1605.3
"09/30/2016 02:00:00","EDT","MHK VL",61756,627.4
"09/30/2016 02:00:00","EDT","MILLWD",61759,206.1
"09/30/2016 02:00:00","EDT","N.Y.C.",61761,4155.4
"09/30/2016 02:00:00","EDT","NORTH",61755,417.5
"09/30/2016 02:00:00","EDT","WEST",61752,1394.1
"09/30/2016 03:00:00","EDT","CAPITL",61757,1003.3
"09/30/2016 03:00:00","EDT","CENTRL",61754,1308.7
"09/30/2016 03:00:00","EDT","DUNWOD",61760,453
"09/30/2016 03:00:00","EDT","GENESE",61753,802.9
"09/30/2016 03:00:00","EDT","HUD VL",61758,730.1
"09/30/2016 03:00:00","EDT","LONGIL",61762,1595.1
"09/30/2016 03:00:00","EDT","MHK VL",61756,627.8
"09/30/2016 03:00:00","EDT","MILLWD",61759,204
"09/30/2016 03:00:00","EDT","N.Y.C.",61761,4092.8
"09/30/2016 03:00:00","EDT","NORTH",61755,414.2
"09/30/2016 03:00:00","EDT","WEST",61752,1381.6
"09/30/2016 04:00:00","EDT","CAPITL",61757,1020.8
"09/30/2016 04:00:00","EDT","CENTRL",61754,1331.7
"09/30/2016 04:00:00","EDT","DUNWOD",61760,459.6
"09/30/2016 04:00:00","EDT","GENESE",61753,820
"09/30/2016 04:00:00","EDT","HUD VL",61758,739.5
"09/30/2016 04:00:00","EDT","LONGIL",61762,1627
"09/30/2016 04:00:00","EDT","MHK VL",61756,644.1
"09/30/2016 04:00:00","EDT","MILLWD",61759,204
"09/30/2016 04:00:00","EDT","N.Y.C.",61761,4120.1
"09/30/2016 04:00:00","EDT","NORTH",61755,423
"09/30/2016 04:00:00","EDT","WEST",61752,1397
"09/30/2016 05:00:00","EDT","CAPITL",61757,1098
"09/30/2016 05:00:00","EDT","CENTRL",61754,1435.6
"09/30/2016 05:00:00","EDT","DUNWOD",61760,490.6
"09/30/2016 05:00:00","EDT","GENESE",61753,884.7
"09/30/2016 05:00:00","EDT","HUD VL",61758,789.1
"09/30/2016 05:00:00","EDT","LONGIL",61762,1732
"09/30/2016 05:00:00","EDT","MHK VL",61756,705.6
"09/30/2016 05:00:00","EDT","MILLWD",61759,220.4
"09/30/2016 05:00:00","EDT","N.Y.C.",61761,4342.6
"09/30/2016 05:00:00","EDT","NORTH",61755,437.1
"09/30/2016 05:00:00","EDT","WEST",61752,1454.2
"09/30/2016 06:00:00","EDT","CAPITL",61757,1252.3
"09/30/2016 06:00:00","EDT","CENTRL",61754,1628.3
"09/30/2016 06:00:00","EDT","DUNWOD",61760,564
"09/30/2016 06:00:00","EDT","GENESE",61753,1001
"09/30/2016 06:00:00","EDT","HUD VL",61758,891
"09/30/2016 06:00:00","EDT","LONGIL",61762,1972.1
"09/30/2016 06:00:00","EDT","MHK VL",61756,815.1
"09/30/2016 06:00:00","EDT","MILLWD",61759,250.2
"09/30/2016 06:00:00","EDT","N.Y.C.",61761,4901.7
"09/30/2016 06:00:00","EDT","NORTH",61755,461.6
"09/30/2016 06:00:00","EDT","WEST",61752,1596.7
"09/30/2016 07:00:00","EDT","CAPITL",61757,1337.1
"09/30/2016 07:00:00","EDT","CENTRL",61754,1733.6
"09/30/2016 07:00:00","EDT","DUNWOD",61760,628.6
"09/30/2016 07:00:00","EDT","GENESE",61753,1072.2
"09/30/2016 07:00:00","EDT","HUD VL",61758,962.2
"09/30/2016 07:00:00","EDT","LONGIL",61762,2135.5
"09/30/2016 07:00:00","EDT","MHK VL",61756,895.7
"09/30/2016 07:00:00","EDT","MILLWD",61759,271.1
