"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"09/01/2016 00:00:00","EDT","CAPITL",61757,1356.2
"09/01/2016 00:00:00","EDT","CENTRL",61754,1707.2
"09/01/2016 00:00:00","EDT","DUNWOD",61760,808.3
"09/01/2016 00:00:00","EDT","GENESE",61753,1095.4
"09/01/2016 00:00:00","EDT","HUD VL",61758,1150.4
"09/01/2016 00:00:00","EDT","LONGIL",61762,2941.9
"09/01/2016 00:00:00","EDT","MHK VL",61756,827.6
"09/01/2016 00:00:00","EDT","MILLWD",61759,319.9
"09/01/2016 00:00:00","EDT","N.Y.C.",61761,7163.1
"09/01/2016 00:00:00","EDT","NORTH",61755,459
"09/01/2016 00:00:00","EDT","WEST",61752,1635.2
"09/01/2016 01:00:00","EDT","CAPITL",61757,1296.6
"09/01/2016 01:00:00","EDT","CENTRL",61754,1636.8
"09/01/2016 01:00:00","EDT","DUNWOD",61760,758.8
"09/01/2016 01:00:00","EDT","GENESE",61753,1030
"09/01/2016 01:00:00","EDT","HUD VL",61758,1081.5
"09/01/2016 01:00:00","EDT","LONGIL",61762,2770.9
"09/01/2016 01:00:00","EDT","MHK VL",61756,790.7
"09/01/2016 01:00:00","EDT","MILLWD",61759,301.1
"09/01/2016 01:00:00","EDT","N.Y.C.",61761,6804
"09/01/2016 01:00:00","EDT","NORTH",61755,453.8
"09/01/2016 01:00:00","EDT","WEST",61752,1532.4
"09/01/2016 02:00:00","EDT","CAPITL",61757,1258.1
"09/01/2016 02:00:00","EDT","CENTRL",61754,1579.2
"09/01/2016 02:00:00","EDT","DUNWOD",61760,728.6
"09/01/2016 02:00:00","EDT","GENESE",61753,984.2
"09/01/2016 02:00:00","EDT","HUD VL",61758,1033.6
"09/01/2016 02:00:00","EDT","LONGIL",61762,2629.1
"09/01/2016 02:00:00","EDT","MHK VL",61756,751.7
"09/01/2016 02:00:00","EDT","MILLWD",61759,286.6
"09/01/2016 02:00:00","EDT","N.Y.C.",61761,6585.9
"09/01/2016 02:00:00","EDT","NORTH",61755,452.2
"09/01/2016 02:00:00","EDT","WEST",61752,1478.7
"09/01/2016 03:00:00","EDT","CAPITL",61757,1240
"09/01/2016 03:00:00","EDT","CENTRL",61754,1552.9
"09/01/2016 03:00:00","EDT","DUNWOD",61760,710.3
"09/01/2016 03:00:00","EDT","GENESE",61753,961.2
"09/01/2016 03:00:00","EDT","HUD VL",61758,1012.4
"09/01/2016 03:00:00","EDT","LONGIL",61762,2566.4
"09/01/2016 03:00:00","EDT","MHK VL",61756,743.9
"09/01/2016 03:00:00","EDT","MILLWD",61759,277.1
"09/01/2016 03:00:00","EDT","N.Y.C.",61761,6457
"09/01/2016 03:00:00","EDT","NORTH",61755,446.7
"09/01/2016 03:00:00","EDT","WEST",61752,1457.6
"09/01/2016 04:00:00","EDT","CAPITL",61757,1257.6
"09/01/2016 04:00:00","EDT","CENTRL",61754,1567.8
"09/01/2016 04:00:00","EDT","DUNWOD",61760,707
"09/01/2016 04:00:00","EDT","GENESE",61753,966.1
"09/01/2016 04:00:00","EDT","HUD VL",61758,1009.5
"09/01/2016 04:00:00","EDT","LONGIL",61762,2551.4
"09/01/2016 04:00:00","EDT","MHK VL",61756,755.1
"09/01/2016 04:00:00","EDT","MILLWD",61759,274.9
"09/01/2016 04:00:00","EDT","N.Y.C.",61761,6404.1
"09/01/2016 04:00:00","EDT","NORTH",61755,445.4
"09/01/2016 04:00:00","EDT","WEST",61752,1462.1
"09/01/2016 05:00:00","EDT","CAPITL",61757,1327.5
"09/01/2016 05:00:00","EDT","CENTRL",61754,1643.7
"09/01/2016 05:00:00","EDT","DUNWOD",61760,729.7
"09/01/2016 05:00:00","EDT","GENESE",61753,1008.7
"09/01/2016 05:00:00","EDT","HUD VL",61758,1053.2
"09/01/2016 05:00:00","EDT","LONGIL",61762,2617.4
"09/01/2016 05:00:00","EDT","MHK VL",61756,800.9
"09/01/2016 05:00:00","EDT","MILLWD",61759,289.1
"09/01/2016 05:00:00","EDT","N.Y.C.",61761,6584.3
"09/01/2016 05:00:00","EDT","NORTH",61755,453.7
"09/01/2016 05:00:00","EDT","WEST",61752,1516.7
"09/01/2016 06:00:00","EDT","CAPITL",61757,1449.1
"09/01/2016 06:00:00","EDT","CENTRL",61754,1785.7
"09/01/2016 06:00:00","EDT","DUNWOD",61760,788.2
"09/01/2016 06:00:00","EDT","GENESE",61753,1089.5
"09/01/2016 06:00:00","EDT","HUD VL",61758,1139.2
"09/01/2016 06:00:00","EDT","LONGIL",61762,2772.3
"09/01/2016 06:00:00","EDT","MHK VL",61756,881
"09/01/2016 06:00:00","EDT","MILLWD",61759,315.5
"09/01/2016 06:00:00","EDT","N.Y.C.",61761,7090.8
"09/01/2016 06:00:00","EDT","NORTH",61755,464
"09/01/2016 06:00:00","EDT","WEST",61752,1635.1
"09/01/2016 07:00:00","EDT","CAPITL",61757,1546.4
"09/01/2016 07:00:00","EDT","CENTRL",61754,1888.3
"09/01/2016 07:00:00","EDT","DUNWOD",61760,842.6
"09/01/2016 07:00:00","EDT","GENESE",61753,1164.9
"09/01/2016 07:00:00","EDT","HUD VL",61758,1209.9
"09/01/2016 07:00:00","EDT","LONGIL",61762,2950.1
"09/01/2016 07:00:00","EDT","MHK VL",61756,939.9
"09/01/2016 07:00:00","EDT","MILLWD",61759,339.1
"09/01/2016 07:00:00","EDT","N.Y.C.",61761,7552.4
"09/01/2016 07:00:00","EDT","NORTH",61755,478.9
"09/01/2016 07:00:00","EDT","WEST",61752,1716.4
"09/01/2016 08:00:00","EDT","CAPITL",61757,1614.3
"09/01/2016 08:00:00","EDT","CENTRL",61754,1959.9
"09/01/2016 08:00:00","EDT","DUNWOD",61760,877.7
"09/01/2016 08:00:00","EDT","GENESE",61753,1249.4
"09/01/2016 08:00:00","EDT","HUD VL",61758,1286.6
"09/01/2016 08:00:00","EDT","LONGIL",61762,3132.1
"09/01/2016 08:00:00","EDT","MHK VL",61756,977.8
"09/01/2016 08:00:00","EDT","MILLWD",61759,347.1
"09/01/2016 08:00:00","EDT","N.Y.C.",61761,7917.1
"09/01/2016 08:00:00","EDT","NORTH",61755,489.3
"09/01/2016 08:00:00","EDT","WEST",61752,1805.5
"09/01/2016 09:00:00","EDT","CAPITL",61757,1658.5
"09/01/2016 09:00:00","EDT","CENTRL",61754,2024
"09/01/2016 09:00:00","EDT","DUNWOD",61760,906
"09/01/2016 09:00:00","EDT","GENESE",61753,1305
"09/01/2016 09:00:00","EDT","HUD VL",61758,1333.1
"09/01/2016 09:00:00","EDT","LONGIL",61762,3271.1
"09/01/2016 09:00:00","EDT","MHK VL",61756,980.3
"09/01/2016 09:00:00","EDT","MILLWD",61759,360.1
"09/01/2016 09:00:00","EDT","N.Y.C.",61761,8163.1
"09/01/2016 09:00:00","EDT","NORTH",61755,501.6
"09/01/2016 09:00:00","EDT","WEST",61752,1873.5
"09/01/2016 10:00:00","EDT","CAPITL",61757,1694.7
"09/01/2016 10:00:00","EDT","CENTRL",61754,2070.2
"09/01/2016 10:00:00","EDT","DUNWOD",61760,923.9
"09/01/2016 10:00:00","EDT","GENESE",61753,1347.4
"09/01/2016 10:00:00","EDT","HUD VL",61758,1370.6
"09/01/2016 10:00:00","EDT","LONGIL",61762,3349.1
"09/01/2016 10:00:00","EDT","MHK VL",61756,1004.3
"09/01/2016 10:00:00","EDT","MILLWD",61759,369.9
"09/01/2016 10:00:00","EDT","N.Y.C.",61761,8282.8
"09/01/2016 10:00:00","EDT","NORTH",61755,506.2
"09/01/2016 10:00:00","EDT","WEST",61752,1930.5
"09/01/2016 11:00:00","EDT","CAPITL",61757,1720.3
"09/01/2016 11:00:00","EDT","CENTRL",61754,2115.1
"09/01/2016 11:00:00","EDT","DUNWOD",61760,935.4
"09/01/2016 11:00:00","EDT","GENESE",61753,1374
"09/01/2016 11:00:00","EDT","HUD VL",61758,1406.2
"09/01/2016 11:00:00","EDT","LONGIL",61762,3396.2
"09/01/2016 11:00:00","EDT","MHK VL",61756,1018.3
"09/01/2016 11:00:00","EDT","MILLWD",61759,371.2
"09/01/2016 11:00:00","EDT","N.Y.C.",61761,8374.6
"09/01/2016 11:00:00","EDT","NORTH",61755,484.6
"09/01/2016 11:00:00","EDT","WEST",61752,1949.1
"09/01/2016 12:00:00","EDT","CAPITL",61757,1741.7
"09/01/2016 12:00:00","EDT","CENTRL",61754,2134.1
"09/01/2016 12:00:00","EDT","DUNWOD",61760,949.5
"09/01/2016 12:00:00","EDT","GENESE",61753,1391.8
"09/01/2016 12:00:00","EDT","HUD VL",61758,1437.2
"09/01/2016 12:00:00","EDT","LONGIL",61762,3425.6
"09/01/2016 12:00:00","EDT","MHK VL",61756,1029.8
"09/01/2016 12:00:00","EDT","MILLWD",61759,371.6
"09/01/2016 12:00:00","EDT","N.Y.C.",61761,8497.6
"09/01/2016 12:00:00","EDT","NORTH",61755,511
"09/01/2016 12:00:00","EDT","WEST",61752,1969.8
"09/01/2016 13:00:00","EDT","CAPITL",61757,1760.8
"09/01/2016 13:00:00","EDT","CENTRL",61754,2158.4
"09/01/2016 13:00:00","EDT","DUNWOD",61760,964.9
"09/01/2016 13:00:00","EDT","GENESE",61753,1407.4
"09/01/2016 13:00:00","EDT","HUD VL",61758,1491.9
"09/01/2016 13:00:00","EDT","LONGIL",61762,3486
"09/01/2016 13:00:00","EDT","MHK VL",61756,1043.2
"09/01/2016 13:00:00","EDT","MILLWD",61759,378.2
"09/01/2016 13:00:00","EDT","N.Y.C.",61761,8674.9
"09/01/2016 13:00:00","EDT","NORTH",61755,513
"09/01/2016 13:00:00","EDT","WEST",61752,2001.1
"09/01/2016 14:00:00","EDT","CAPITL",61757,1768.3
"09/01/2016 14:00:00","EDT","CENTRL",61754,2147.5
"09/01/2016 14:00:00","EDT","DUNWOD",61760,966.7
"09/01/2016 14:00:00","EDT","GENESE",61753,1407.3
"09/01/2016 14:00:00","EDT","HUD VL",61758,1549.5
"09/01/2016 14:00:00","EDT","LONGIL",61762,3531.2
"09/01/2016 14:00:00","EDT","MHK VL",61756,1043.2
"09/01/2016 14:00:00","EDT","MILLWD",61759,391
"09/01/2016 14:00:00","EDT","N.Y.C.",61761,8613.4
"09/01/2016 14:00:00","EDT","NORTH",61755,510.1
"09/01/2016 14:00:00","EDT","WEST",61752,2006.8
"09/01/2016 15:00:00","EDT","CAPITL",61757,1765.2
"09/01/2016 15:00:00","EDT","CENTRL",61754,2133.8
"09/01/2016 15:00:00","EDT","DUNWOD",61760,962.4
"09/01/2016 15:00:00","EDT","GENESE",61753,1398.3
"09/01/2016 15:00:00","EDT","HUD VL",61758,1578.2
"09/01/2016 15:00:00","EDT","LONGIL",61762,3505.9
"09/01/2016 15:00:00","EDT","MHK VL",61756,1024.4
"09/01/2016 15:00:00","EDT","MILLWD",61759,401.5
"09/01/2016 15:00:00","EDT","N.Y.C.",61761,8461.5
"09/01/2016 15:00:00","EDT","NORTH",61755,505
"09/01/2016 15:00:00","EDT","WEST",61752,1989.3
"09/01/2016 16:00:00","EDT","CAPITL",61757,1763.4
"09/01/2016 16:00:00","EDT","CENTRL",61754,2100.5
"09/01/2016 16:00:00","EDT","DUNWOD",61760,956.4
"09/01/2016 16:00:00","EDT","GENESE",61753,1377
"09/01/2016 16:00:00","EDT","HUD VL",61758,1582.6
"09/01/2016 16:00:00","EDT","LONGIL",61762,3459.8
"09/01/2016 16:00:00","EDT","MHK VL",61756,1014.5
"09/01/2016 16:00:00","EDT","MILLWD",61759,406
"09/01/2016 16:00:00","EDT","N.Y.C.",61761,8414.5
"09/01/2016 16:00:00","EDT","NORTH",61755,505
"09/01/2016 16:00:00","EDT","WEST",61752,1981.4
"09/01/2016 17:00:00","EDT","CAPITL",61757,1746.7
"09/01/2016 17:00:00","EDT","CENTRL",61754,2063.7
"09/01/2016 17:00:00","EDT","DUNWOD",61760,951.4
"09/01/2016 17:00:00","EDT","GENESE",61753,1353.9
"09/01/2016 17:00:00","EDT","HUD VL",61758,1565.4
"09/01/2016 17:00:00","EDT","LONGIL",61762,3417
"09/01/2016 17:00:00","EDT","MHK VL",61756,1031.1
"09/01/2016 17:00:00","EDT","MILLWD",61759,414.3
"09/01/2016 17:00:00","EDT","N.Y.C.",61761,8345.4
"09/01/2016 17:00:00","EDT","NORTH",61755,498.7
"09/01/2016 17:00:00","EDT","WEST",61752,1952
"09/01/2016 18:00:00","EDT","CAPITL",61757,1712.8
"09/01/2016 18:00:00","EDT","CENTRL",61754,2022.3
"09/01/2016 18:00:00","EDT","DUNWOD",61760,927.5
"09/01/2016 18:00:00","EDT","GENESE",61753,1312.8
"09/01/2016 18:00:00","EDT","HUD VL",61758,1524.8
"09/01/2016 18:00:00","EDT","LONGIL",61762,3368.8
"09/01/2016 18:00:00","EDT","MHK VL",61756,1011.2
"09/01/2016 18:00:00","EDT","MILLWD",61759,411.3
"09/01/2016 18:00:00","EDT","N.Y.C.",61761,8081.9
"09/01/2016 18:00:00","EDT","NORTH",61755,496.1
"09/01/2016 18:00:00","EDT","WEST",61752,1900.3
"09/01/2016 19:00:00","EDT","CAPITL",61757,1714.4
"09/01/2016 19:00:00","EDT","CENTRL",61754,1971.4
"09/01/2016 19:00:00","EDT","DUNWOD",61760,925.2
"09/01/2016 19:00:00","EDT","GENESE",61753,1274
"09/01/2016 19:00:00","EDT","HUD VL",61758,1502.1
"09/01/2016 19:00:00","EDT","LONGIL",61762,3359.4
"09/01/2016 19:00:00","EDT","MHK VL",61756,1006.1
"09/01/2016 19:00:00","EDT","MILLWD",61759,409.6
"09/01/2016 19:00:00","EDT","N.Y.C.",61761,7969.9
"09/01/2016 19:00:00","EDT","NORTH",61755,496.5
"09/01/2016 19:00:00","EDT","WEST",61752,1848.5
"09/01/2016 20:00:00","EDT","CAPITL",61757,1719.9
"09/01/2016 20:00:00","EDT","CENTRL",61754,1978
"09/01/2016 20:00:00","EDT","DUNWOD",61760,909.1
"09/01/2016 20:00:00","EDT","GENESE",61753,1291.6
"09/01/2016 20:00:00","EDT","HUD VL",61758,1483.4
"09/01/2016 20:00:00","EDT","LONGIL",61762,3361
"09/01/2016 20:00:00","EDT","MHK VL",61756,1012.4
"09/01/2016 20:00:00","EDT","MILLWD",61759,406
"09/01/2016 20:00:00","EDT","N.Y.C.",61761,7903.7
"09/01/2016 20:00:00","EDT","NORTH",61755,500.9
"09/01/2016 20:00:00","EDT","WEST",61752,1872.8
"09/01/2016 21:00:00","EDT","CAPITL",61757,1641.9
"09/01/2016 21:00:00","EDT","CENTRL",61754,1883.5
"09/01/2016 21:00:00","EDT","DUNWOD",61760,869.5
"09/01/2016 21:00:00","EDT","GENESE",61753,1236.9
"09/01/2016 21:00:00","EDT","HUD VL",61758,1396.6
"09/01/2016 21:00:00","EDT","LONGIL",61762,3198.7
"09/01/2016 21:00:00","EDT","MHK VL",61756,973.1
"09/01/2016 21:00:00","EDT","MILLWD",61759,386.1
"09/01/2016 21:00:00","EDT","N.Y.C.",61761,7723.8
"09/01/2016 21:00:00","EDT","NORTH",61755,488.6
"09/01/2016 21:00:00","EDT","WEST",61752,1795.3
"09/01/2016 22:00:00","EDT","CAPITL",61757,1509.4
"09/01/2016 22:00:00","EDT","CENTRL",61754,1773
"09/01/2016 22:00:00","EDT","DUNWOD",61760,808.7
"09/01/2016 22:00:00","EDT","GENESE",61753,1146.2
"09/01/2016 22:00:00","EDT","HUD VL",61758,1268.5
"09/01/2016 22:00:00","EDT","LONGIL",61762,2949.1
"09/01/2016 22:00:00","EDT","MHK VL",61756,898.6
"09/01/2016 22:00:00","EDT","MILLWD",61759,346.4
"09/01/2016 22:00:00","EDT","N.Y.C.",61761,7353.5
"09/01/2016 22:00:00","EDT","NORTH",61755,470.5
"09/01/2016 22:00:00","EDT","WEST",61752,1683.6
"09/01/2016 23:00:00","EDT","CAPITL",61757,1376
"09/01/2016 23:00:00","EDT","CENTRL",61754,1619.4
"09/01/2016 23:00:00","EDT","DUNWOD",61760,735.7
"09/01/2016 23:00:00","EDT","GENESE",61753,1054.7
"09/01/2016 23:00:00","EDT","HUD VL",61758,1129.7
"09/01/2016 23:00:00","EDT","LONGIL",61762,2661.9
"09/01/2016 23:00:00","EDT","MHK VL",61756,811.7
"09/01/2016 23:00:00","EDT","MILLWD",61759,305.1
"09/01/2016 23:00:00","EDT","N.Y.C.",61761,6737.8
"09/01/2016 23:00:00","EDT","NORTH",61755,455.6
"09/01/2016 23:00:00","EDT","WEST",61752,1563.9
