"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"09/01/2001 00:00:00","EDT","CAPITL",61757,1192
"09/01/2001 00:00:00","EDT","CENTRL",61754,1545
"09/01/2001 00:00:00","EDT","DUNWOD",61760,730
"09/01/2001 00:00:00","EDT","GENESE",61753,904
"09/01/2001 00:00:00","EDT","HUD VL",61758,1304
"09/01/2001 00:00:00","EDT","MHK VL",61756,692
"09/01/2001 00:00:00","EDT","MILLWD",61759,176
"09/01/2001 00:00:00","EDT","N.Y.C._LONGIL",,9118
"09/01/2001 00:00:00","EDT","NORTH",61755,668
"09/01/2001 00:00:00","EDT","WEST",61752,1607
"09/01/2001 01:00:00","EDT","CAPITL",61757,1138
"09/01/2001 01:00:00","EDT","CENTRL",61754,1472
"09/01/2001 01:00:00","EDT","DUNWOD",61760,686
"09/01/2001 01:00:00","EDT","GENESE",61753,846
"09/01/2001 01:00:00","EDT","HUD VL",61758,1223
"09/01/2001 01:00:00","EDT","MHK VL",61756,666
"09/01/2001 01:00:00","EDT","MILLWD",61759,153
"09/01/2001 01:00:00","EDT","N.Y.C._LONGIL",,8621
"09/01/2001 01:00:00","EDT","NORTH",61755,662
"09/01/2001 01:00:00","EDT","WEST",61752,1532
"09/01/2001 02:00:00","EDT","CAPITL",61757,1111
"09/01/2001 02:00:00","EDT","CENTRL",61754,1415
"09/01/2001 02:00:00","EDT","DUNWOD",61760,661
"09/01/2001 02:00:00","EDT","GENESE",61753,810
"09/01/2001 02:00:00","EDT","HUD VL",61758,1176
"09/01/2001 02:00:00","EDT","MHK VL",61756,636
"09/01/2001 02:00:00","EDT","MILLWD",61759,136
"09/01/2001 02:00:00","EDT","N.Y.C._LONGIL",,8306
"09/01/2001 02:00:00","EDT","NORTH",61755,659
"09/01/2001 02:00:00","EDT","WEST",61752,1480
"09/01/2001 03:00:00","EDT","CAPITL",61757,1090
"09/01/2001 03:00:00","EDT","CENTRL",61754,1373
"09/01/2001 03:00:00","EDT","DUNWOD",61760,638
"09/01/2001 03:00:00","EDT","GENESE",61753,786
"09/01/2001 03:00:00","EDT","HUD VL",61758,1136
"09/01/2001 03:00:00","EDT","MHK VL",61756,612
"09/01/2001 03:00:00","EDT","MILLWD",61759,131
"09/01/2001 03:00:00","EDT","N.Y.C._LONGIL",,8052
"09/01/2001 03:00:00","EDT","NORTH",61755,654
"09/01/2001 03:00:00","EDT","WEST",61752,1442
"09/01/2001 04:00:00","EDT","CAPITL",61757,1086
"09/01/2001 04:00:00","EDT","CENTRL",61754,1356
"09/01/2001 04:00:00","EDT","DUNWOD",61760,624
"09/01/2001 04:00:00","EDT","GENESE",61753,776
"09/01/2001 04:00:00","EDT","HUD VL",61758,1113
"09/01/2001 04:00:00","EDT","MHK VL",61756,600
"09/01/2001 04:00:00","EDT","MILLWD",61759,125
"09/01/2001 04:00:00","EDT","N.Y.C._LONGIL",,7870
"09/01/2001 04:00:00","EDT","NORTH",61755,653
"09/01/2001 04:00:00","EDT","WEST",61752,1432
"09/01/2001 05:00:00","EDT","CAPITL",61757,1090
"09/01/2001 05:00:00","EDT","CENTRL",61754,1369
"09/01/2001 05:00:00","EDT","DUNWOD",61760,623
"09/01/2001 05:00:00","EDT","GENESE",61753,777
"09/01/2001 05:00:00","EDT","HUD VL",61758,1104
"09/01/2001 05:00:00","EDT","MHK VL",61756,608
"09/01/2001 05:00:00","EDT","MILLWD",61759,128
"09/01/2001 05:00:00","EDT","N.Y.C._LONGIL",,7812
"09/01/2001 05:00:00","EDT","NORTH",61755,654
"09/01/2001 05:00:00","EDT","WEST",61752,1447
"09/01/2001 06:00:00","EDT","CAPITL",61757,1112
"09/01/2001 06:00:00","EDT","CENTRL",61754,1394
"09/01/2001 06:00:00","EDT","DUNWOD",61760,630
"09/01/2001 06:00:00","EDT","GENESE",61753,800
"09/01/2001 06:00:00","EDT","HUD VL",61758,1113
"09/01/2001 06:00:00","EDT","MHK VL",61756,626
"09/01/2001 06:00:00","EDT","MILLWD",61759,134
"09/01/2001 06:00:00","EDT","N.Y.C._LONGIL",,7852
"09/01/2001 06:00:00","EDT","NORTH",61755,663
"09/01/2001 06:00:00","EDT","WEST",61752,1467
"09/01/2001 07:00:00","EDT","CAPITL",61757,1180
"09/01/2001 07:00:00","EDT","CENTRL",61754,1448
"09/01/2001 07:00:00","EDT","DUNWOD",61760,657
"09/01/2001 07:00:00","EDT","GENESE",61753,838
"09/01/2001 07:00:00","EDT","HUD VL",61758,1163
"09/01/2001 07:00:00","EDT","MHK VL",61756,680
"09/01/2001 07:00:00","EDT","MILLWD",61759,143
"09/01/2001 07:00:00","EDT","N.Y.C._LONGIL",,8131
"09/01/2001 07:00:00","EDT","NORTH",61755,674
"09/01/2001 07:00:00","EDT","WEST",61752,1499
"09/01/2001 08:00:00","EDT","CAPITL",61757,1278
"09/01/2001 08:00:00","EDT","CENTRL",61754,1548
"09/01/2001 08:00:00","EDT","DUNWOD",61760,705
"09/01/2001 08:00:00","EDT","GENESE",61753,914
"09/01/2001 08:00:00","EDT","HUD VL",61758,1259
"09/01/2001 08:00:00","EDT","MHK VL",61756,744
"09/01/2001 08:00:00","EDT","MILLWD",61759,175
