"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"09/15/2001 00:00:00","EDT","CAPITL",61757,1000
"09/15/2001 00:00:00","EDT","CENTRL",61754,1354
"09/15/2001 00:00:00","EDT","DUNWOD",61760,570
"09/15/2001 00:00:00","EDT","GENESE",61753,823
"09/15/2001 00:00:00","EDT","HUD VL",61758,951
"09/15/2001 00:00:00","EDT","MHK VL",61756,586
"09/15/2001 00:00:00","EDT","MILLWD",61759,136
"09/15/2001 00:00:00","EDT","N.Y.C._LONGIL",,5958
"09/15/2001 00:00:00","EDT","NORTH",61755,657
"09/15/2001 00:00:00","EDT","WEST",61752,1523
"09/15/2001 01:00:00","EDT","CAPITL",61757,960
"09/15/2001 01:00:00","EDT","CENTRL",61754,1288
"09/15/2001 01:00:00","EDT","DUNWOD",61760,525
"09/15/2001 01:00:00","EDT","GENESE",61753,781
"09/15/2001 01:00:00","EDT","HUD VL",61758,897
"09/15/2001 01:00:00","EDT","MHK VL",61756,566
"09/15/2001 01:00:00","EDT","MILLWD",61759,130
"09/15/2001 01:00:00","EDT","N.Y.C._LONGIL",,5592
"09/15/2001 01:00:00","EDT","NORTH",61755,654
"09/15/2001 01:00:00","EDT","WEST",61752,1450
"09/15/2001 02:00:00","EDT","CAPITL",61757,937
"09/15/2001 02:00:00","EDT","CENTRL",61754,1248
"09/15/2001 02:00:00","EDT","DUNWOD",61760,443
"09/15/2001 02:00:00","EDT","GENESE",61753,760
"09/15/2001 02:00:00","EDT","HUD VL",61758,869
"09/15/2001 02:00:00","EDT","MHK VL",61756,549
"09/15/2001 02:00:00","EDT","MILLWD",61759,127
"09/15/2001 02:00:00","EDT","N.Y.C._LONGIL",,5410
"09/15/2001 02:00:00","EDT","NORTH",61755,646
"09/15/2001 02:00:00","EDT","WEST",61752,1406
"09/15/2001 03:00:00","EDT","CAPITL",61757,920
"09/15/2001 03:00:00","EDT","CENTRL",61754,1230
"09/15/2001 03:00:00","EDT","DUNWOD",61760,431
"09/15/2001 03:00:00","EDT","GENESE",61753,744
"09/15/2001 03:00:00","EDT","HUD VL",61758,851
"09/15/2001 03:00:00","EDT","MHK VL",61756,541
"09/15/2001 03:00:00","EDT","MILLWD",61759,122
"09/15/2001 03:00:00","EDT","N.Y.C._LONGIL",,5286
"09/15/2001 03:00:00","EDT","NORTH",61755,641
"09/15/2001 03:00:00","EDT","WEST",61752,1386
"09/15/2001 04:00:00","EDT","CAPITL",61757,926
"09/15/2001 04:00:00","EDT","CENTRL",61754,1230
"09/15/2001 04:00:00","EDT","DUNWOD",61760,428
"09/15/2001 04:00:00","EDT","GENESE",61753,742
"09/15/2001 04:00:00","EDT","HUD VL",61758,851
