"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"11/03/2010 00:00",956,1495,536,900,914,1872,638,260,4775,513,1588,14447
"11/03/2010 01:00",909,1443,487,853,854,1724,590,240,4439,498,1523,13560
"11/03/2010 02:00",881,1423,464,832,840,1670,567,234,4270,496,1490,13167
"11/03/2010 03:00",869,1409,451,824,835,1645,559,230,4189,493,1484,12988
"11/03/2010 04:00",885,1419,454,835,844,1660,572,232,4196,498,1498,13093
"11/03/2010 05:00",954,1524,484,897,886,1747,632,254,4388,511,1572,13849
"11/03/2010 06:00",1124,1771,558,1036,1006,1989,760,297,4915,539,1757,15752
"11/03/2010 07:00",1277,1947,646,1153,1106,2229,866,333,5557,578,1942,17634
"11/03/2010 08:00",1299,1950,682,1160,1132,2334,864,334,5965,578,1978,18276
"11/03/2010 09:00",1285,1922,696,1155,1132,2386,850,333,6259,563,1987,18568
"11/03/2010 10:00",1281,1921,699,1161,1137,2424,838,325,6389,553,1987,18715
"11/03/2010 11:00",1264,1883,693,1155,1125,2411,839,319,6419,546,1972,18626
"11/03/2010 12:00",1242,1861,689,1133,1111,2377,821,311,6420,543,1947,18455
"11/03/2010 13:00",1224,1846,686,1123,1098,2341,813,304,6398,540,1939,18312
"11/03/2010 14:00",1205,1799,686,1111,1081,2320,792,297,6385,535,1913,18124
"11/03/2010 15:00",1187,1763,684,1101,1075,2315,778,291,6372,531,1886,17983
"11/03/2010 16:00",1188,1753,690,1088,1081,2342,773,301,6404,534,1870,18024
"11/03/2010 17:00",1222,1778,708,1098,1112,2452,795,326,6500,545,1879,18415
"11/03/2010 18:00",1335,1927,761,1191,1211,2736,868,369,6582,561,1978,19519
"11/03/2010 19:00",1334,1965,753,1209,1215,2725,883,368,6427,560,2018,19457
"11/03/2010 20:00",1325,1938,743,1184,1213,2682,867,365,6282,554,1997,19150
"11/03/2010 21:00",1252,1842,706,1133,1153,2553,816,349,6022,538,1937,18301
"11/03/2010 22:00",1138,1714,654,1039,1057,2322,740,311,5680,519,1818,16992
"11/03/2010 23:00",1016,1564,586,947,963,2052,661,279,5231,500,1672,15471
"11/04/2010 00:00",938,1453,529,871,890,1835,605,249,4777,497,1560,14204
"11/04/2010 01:00",902,1418,477,831,831,1694,576,237,4443,487,1517,13413
"11/04/2010 02:00",879,1398,452,811,816,1636,559,231,4257,478,1491,13008
"11/04/2010 03:00",866,1382,437,802,810,1604,552,227,4169,473,1483,12805
"11/04/2010 04:00",879,1392,440,811,818,1617,561,229,4169,477,1494,12887
"11/04/2010 05:00",940,1487,469,869,860,1698,613,250,4356,488,1557,13587
"11/04/2010 06:00",1098,1721,539,1002,981,1934,729,291,4884,511,1723,15413
"11/04/2010 07:00",1244,1897,625,1119,1083,2176,822,326,5536,547,1894,17269
"11/04/2010 08:00",1273,1917,660,1134,1112,2289,827,329,5965,549,1935,17990
"11/04/2010 09:00",1267,1900,678,1134,1120,2354,823,330,6274,542,1951,18373
"11/04/2010 10:00",1274,1914,682,1144,1132,2410,822,324,6416,538,1957,18613
"11/04/2010 11:00",1270,1891,676,1143,1127,2413,831,319,6447,536,1953,18606
"11/04/2010 12:00",1257,1880,672,1125,1119,2392,821,312,6454,537,1937,18506
"11/04/2010 13:00",1247,1875,672,1118,1111,2364,820,306,6437,537,1935,18422
"11/04/2010 14:00",1235,1841,673,1110,1094,2344,809,300,6428,536,1918,18288
"11/04/2010 15:00",1221,1811,670,1103,1089,2338,800,294,6422,535,1903,18186
"11/04/2010 16:00",1225,1810,678,1093,1095,2366,799,303,6461,539,1896,18265
"11/04/2010 17:00",1261,1836,696,1104,1123,2475,820,325,6560,547,1909,18656
"11/04/2010 18:00",1360,1965,748,1191,1218,2737,878,364,6642,561,1995,19659
"11/04/2010 19:00",1349,1987,741,1205,1221,2709,880,359,6484,559,2024,19518
"11/04/2010 20:00",1335,1958,730,1181,1216,2657,862,358,6334,551,1996,19178
"11/04/2010 21:00",1264,1867,694,1133,1158,2527,816,346,6071,535,1940,18351
"11/04/2010 22:00",1154,1744,641,1046,1063,2298,748,313,5729,517,1833,17086
"11/04/2010 23:00",1036,1602,578,958,969,2035,678,287,5285,499,1702,15629
"11/05/2010 00:00",958,1493,522,885,895,1822,626,260,4836,496,1604,14397
"11/05/2010 01:00",910,1441,474,841,837,1692,582,241,4502,486,1525,13531
"11/05/2010 02:00",880,1421,449,821,820,1635,559,233,4306,480,1489,13093
"11/05/2010 03:00",866,1406,433,812,813,1603,551,229,4208,475,1478,12874
"11/05/2010 04:00",879,1414,436,821,821,1613,561,231,4206,479,1491,12952
"11/05/2010 05:00",939,1509,464,878,861,1689,613,251,4396,489,1557,13646
"11/05/2010 06:00",1093,1745,533,1012,973,1912,724,288,4927,515,1723,15445
"11/05/2010 07:00",1238,1931,620,1132,1074,2150,818,322,5586,554,1900,17325
"11/05/2010 08:00",1270,1959,660,1150,1109,2270,826,327,6015,557,1944,18087
"11/05/2010 09:00",1271,1950,679,1156,1121,2343,824,331,6323,551,1964,18513
"11/05/2010 10:00",1279,1968,683,1172,1136,2398,824,326,6468,545,1971,18770
"11/05/2010 11:00",1273,1946,676,1171,1131,2402,834,323,6502,541,1964,18763
"11/05/2010 12:00",1256,1935,672,1150,1121,2376,822,315,6502,540,1942,18631
