"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"11/25/2010 00:00",987,1486,517,940,890,1924,652,278,4837,495,1521,14527
"11/25/2010 01:00",942,1415,487,883,856,1797,613,259,4631,494,1432,13809
"11/25/2010 02:00",919,1340,466,838,835,1733,583,249,4473,492,1384,13312
"11/25/2010 03:00",904,1323,456,820,823,1696,575,245,4388,496,1356,13082
"11/25/2010 04:00",902,1306,456,814,823,1695,574,245,4353,500,1347,13015
"11/25/2010 05:00",918,1321,467,828,841,1726,591,248,4371,510,1368,13189
"11/25/2010 06:00",964,1394,482,874,868,1802,640,256,4505,531,1411,13727
"11/25/2010 07:00",1031,1449,495,901,910,1853,689,269,4628,546,1452,14223
"11/25/2010 08:00",1120,1520,522,938,975,2005,738,298,4835,553,1500,15004
"11/25/2010 09:00",1196,1602,560,991,1045,2162,785,326,5048,559,1574,15848
"11/25/2010 10:00",1231,1647,585,1030,1078,2268,809,346,5228,559,1607,16388
"11/25/2010 11:00",1246,1657,602,1045,1091,2333,800,353,5336,555,1626,16644
"11/25/2010 12:00",1209,1626,599,1031,1078,2350,774,349,5340,540,1617,16513
"11/25/2010 13:00",1135,1551,593,999,1041,2325,721,339,5325,523,1569,16121
"11/25/2010 14:00",1071,1466,576,956,988,2245,675,324,5287,508,1517,15613
"11/25/2010 15:00",1020,1414,561,918,947,2163,651,306,5238,502,1485,15205
"11/25/2010 16:00",1011,1421,576,927,956,2162,664,298,5264,510,1482,15271
"11/25/2010 17:00",1051,1498,613,985,1011,2278,714,317,5407,523,1536,15933
"11/25/2010 18:00",1061,1508,604,985,1020,2261,722,321,5331,523,1530,15866
"11/25/2010 19:00",1071,1500,599,983,1018,2256,717,318,5256,525,1525,15768
"11/25/2010 20:00",1075,1495,596,984,1014,2258,707,316,5201,523,1539,15708
"11/25/2010 21:00",1049,1457,590,966,1000,2233,674,312,5146,517,1522,15466
"11/25/2010 22:00",1000,1404,573,926,967,2137,632,296,5068,508,1476,14987
"11/25/2010 23:00",933,1326,541,876,909,1983,588,276,4903,492,1403,14230
"11/26/2010 00:00",918,1314,502,850,857,1833,592,266,4601,467,1369,13569
"11/26/2010 01:00",889,1286,477,820,825,1731,581,248,4441,469,1342,13109
"11/26/2010 02:00",865,1273,458,806,807,1675,574,238,4305,468,1335,12804
"11/26/2010 03:00",857,1263,445,802,800,1642,569,233,4233,469,1328,12641
"11/26/2010 04:00",872,1292,447,819,808,1655,588,235,4224,470,1346,12756
"11/26/2010 05:00",921,1369,475,871,842,1715,631,242,4369,485,1397,13317
"11/26/2010 06:00",981,1443,505,915,881,1825,663,252,4709,505,1472,14151
"11/26/2010 07:00",1043,1499,526,950,920,1892,706,263,5028,515,1522,14864
"11/26/2010 08:00",1105,1547,556,971,972,2007,743,281,5329,533,1561,15605
"11/26/2010 09:00",1150,1592,583,996,1014,2129,775,297,5576,539,1616,16267
"11/26/2010 10:00",1179,1613,604,1008,1040,2215,778,307,5714,549,1638,16645
"11/26/2010 11:00",1183,1614,610,1011,1052,2250,770,301,5796,543,1649,16779
"11/26/2010 12:00",1182,1613,605,1005,1046,2258,765,301,5817,523,1643,16758
"11/26/2010 13:00",1165,1602,600,998,1038,2235,765,291,5803,515,1633,16645
"11/26/2010 14:00",1155,1587,593,987,1016,2217,755,287,5786,512,1636,16531
"11/26/2010 15:00",1161,1601,595,988,1021,2232,768,278,5795,516,1645,16600
"11/26/2010 16:00",1223,1666,623,1035,1068,2379,806,302,5940,540,1685,17267
"11/26/2010 17:00",1329,1808,699,1149,1167,2676,876,357,6237,556,1817,18671
"11/26/2010 18:00",1321,1818,703,1154,1172,2701,878,363,6174,552,1828,18664
"11/26/2010 19:00",1284,1772,686,1129,1141,2618,855,352,6013,550,1794,18194
"11/26/2010 20:00",1235,1734,663,1102,1107,2528,820,338,5833,555,1774,17689
"11/26/2010 21:00",1185,1673,637,1051,1068,2414,775,321,5626,539,1738,17027
"11/26/2010 22:00",1111,1602,605,997,1012,2256,734,305,5397,516,1682,16217
"11/26/2010 23:00",1030,1510,563,922,944,2067,678,284,5077,496,1595,15166
"11/27/2010 00:00",965,1431,519,871,884,1904,642,268,4794,488,1488,14254
"11/27/2010 01:00",919,1355,490,830,857,1803,602,258,4611,489,1415,13629
"11/27/2010 02:00",895,1324,471,810,844,1749,585,252,4479,489,1379,13277
"11/27/2010 03:00",882,1307,457,799,836,1716,572,251,4410,488,1350,13068
"11/27/2010 04:00",881,1308,455,801,834,1710,576,251,4364,484,1339,13003
"11/27/2010 05:00",895,1324,459,815,835,1716,585,245,4327,486,1344,13031
"11/27/2010 06:00",949,1392,472,852,886,1804,624,257,4427,504,1387,13554
"11/27/2010 07:00",1024,1478,498,903,946,1896,684,283,4630,522,1455,14319
"11/27/2010 08:00",1111,1554,534,946,1008,2041,733,312,4913,538,1508,15198
"11/27/2010 09:00",1169,1614,566,983,1045,2152,764,325,5187,545,1559,15909
"11/27/2010 10:00",1191,1636,582,1007,1063,2205,772,329,5366,549,1580,16280
"11/27/2010 11:00",1196,1629,585,1006,1067,2215,762,322,5449,545,1579,16355
"11/27/2010 12:00",1184,1615,579,996,1048,2195,747,313,5455,537,1560,16229
"11/27/2010 13:00",1168,1595,574,986,1030,2164,734,304,5426,531,1553,16065
"11/27/2010 14:00",1153,1580,568,979,1009,2139,730,297,5390,527,1552,15924
"11/27/2010 15:00",1161,1586,566,987,1015,2151,742,295,5378,529,1556,15966
"11/27/2010 16:00",1238,1677,603,1046,1079,2309,789,316,5512,549,1614,16732
"11/27/2010 17:00",1355,1857,683,1168,1204,2644,871,367,5873,567,1756,18345
"11/27/2010 18:00",1356,1871,701,1173,1224,2689,876,380,5946,561,1780,18557
"11/27/2010 19:00",1321,1823,692,1148,1204,2638,855,373,5897,558,1761,18270
"11/27/2010 20:00",1281,1773,674,1119,1185,2581,825,367,5808,557,1739,17909
"11/27/2010 21:00",1225,1705,657,1073,1151,2499,781,357,5692,546,1701,17387
"11/27/2010 22:00",1147,1618,633,1013,1088,2357,727,339,5552,527,1636,16637
"11/27/2010 23:00",1060,1520,592,940,1010,2166,672,311,5306,509,1536,15622
"11/28/2010 00:00",990,1439,533,877,927,1958,629,281,4943,497,1441,14515
"11/28/2010 01:00",952,1392,501,841,892,1830,602,266,4698,493,1397,13864
"11/28/2010 02:00",934,1370,479,821,872,1757,588,260,4529,491,1376,13477
"11/28/2010 03:00",919,1351,463,809,859,1714,578,258,4440,486,1355,13232
"11/28/2010 04:00",909,1336,459,800,855,1696,576,255,4378,479,1342,13085
"11/28/2010 05:00",903,1331,456,795,850,1676,579,248,4305,479,1332,12954
"11/28/2010 06:00",965,1404,466,837,895,1742,625,260,4352,496,1368,13410
"11/28/2010 07:00",1048,1491,490,892,949,1820,683,282,4518,513,1436,14122
"11/28/2010 08:00",1115,1542,517,915,1000,1938,723,306,4765,526,1472,14819
"11/28/2010 09:00",1154,1580,542,938,1029,2029,748,319,5034,532,1500,15405
"11/28/2010 10:00",1172,1603,557,957,1042,2085,756,324,5226,534,1523,15779
"11/28/2010 11:00",1180,1609,562,964,1045,2109,751,318,5334,533,1535,15940
"11/28/2010 12:00",1167,1601,561,962,1028,2100,737,309,5372,528,1522,15887
"11/28/2010 13:00",1151,1591,561,963,1012,2084,724,301,5375,523,1526,15811
"11/28/2010 14:00",1136,1584,557,964,998,2072,720,295,5370,519,1534,15749
"11/28/2010 15:00",1149,1596,558,976,1006,2100,733,296,5380,523,1546,15863
"11/28/2010 16:00",1233,1691,603,1038,1072,2269,784,318,5537,543,1614,16702
"11/28/2010 17:00",1354,1868,687,1161,1203,2612,870,369,5922,561,1755,18362
"11/28/2010 18:00",1371,1892,708,1175,1225,2672,882,382,6013,554,1778,18652
"11/28/2010 19:00",1348,1865,708,1159,1213,2652,870,381,6013,550,1773,18532
"11/28/2010 20:00",1309,1821,698,1134,1189,2608,838,377,5969,545,1755,18243
"11/28/2010 21:00",1236,1749,673,1086,1144,2504,782,361,5848,533,1717,17633
"11/28/2010 22:00",1142,1658,633,1024,1071,2318,722,330,5646,513,1648,16705
"11/28/2010 23:00",1048,1554,580,951,990,2093,665,296,5329,497,1552,15555
"11/29/2010 00:00",981,1473,521,893,912,1881,631,271,4905,487,1457,14412
"11/29/2010 01:00",940,1417,487,850,875,1763,605,252,4604,479,1407,13679
"11/29/2010 02:00",926,1391,468,832,860,1705,595,248,4425,475,1387,13312
"11/29/2010 03:00",923,1388,456,829,852,1681,593,249,4356,472,1379,13178
"11/29/2010 04:00",950,1433,463,855,871,1710,616,256,4382,476,1409,13421
"11/29/2010 05:00",1038,1557,494,929,922,1817,683,277,4589,495,1500,14301
"11/29/2010 06:00",1204,1763,565,1062,1028,2065,796,318,5117,531,1667,16116
"11/29/2010 07:00",1309,1882,631,1155,1091,2235,867,343,5681,549,1805,17548
"11/29/2010 08:00",1320,1883,652,1162,1115,2317,871,350,6081,547,1831,18129
"11/29/2010 09:00",1319,1895,664,1171,1122,2354,875,348,6344,544,1845,18481
"11/29/2010 10:00",1321,1902,668,1181,1125,2372,876,346,6454,540,1860,18645
"11/29/2010 11:00",1318,1895,663,1177,1118,2370,864,338,6486,534,1855,18618
"11/29/2010 12:00",1303,1883,653,1170,1102,2352,850,330,6484,528,1837,18492
"11/29/2010 13:00",1291,1870,654,1171,1090,2339,837,324,6471,525,1836,18408
"11/29/2010 14:00",1273,1847,650,1164,1076,2335,825,319,6458,520,1824,18291
"11/29/2010 15:00",1277,1834,652,1162,1083,2371,827,323,6473,524,1812,18338
"11/29/2010 16:00",1356,1906,694,1210,1143,2543,871,347,6625,546,1857,19098
"11/29/2010 17:00",1480,2072,772,1327,1272,2883,958,402,6914,567,1996,20643
"11/29/2010 18:00",1488,2080,783,1326,1294,2929,964,414,6808,559,2008,20653
"11/29/2010 19:00",1453,2030,770,1296,1275,2869,944,409,6645,553,1982,20226
"11/29/2010 20:00",1400,1962,743,1255,1238,2781,902,398,6456,543,1943,19621
"11/29/2010 21:00",1306,1852,697,1177,1172,2617,829,372,6180,523,1868,18593
"11/29/2010 22:00",1184,1711,638,1078,1074,2362,748,328,5815,495,1748,17181
"11/29/2010 23:00",1066,1568,571,977,976,2085,675,282,5330,477,1604,15611
"11/30/2010 00:00",993,1487,515,916,897,1878,644,259,4898,477,1511,14475
"11/30/2010 01:00",948,1424,478,870,857,1749,619,240,4569,470,1456,13680
"11/30/2010 02:00",930,1393,459,847,839,1682,607,234,4377,466,1432,13266
"11/30/2010 03:00",924,1382,443,838,828,1651,603,235,4292,464,1416,13076
"11/30/2010 04:00",948,1419,447,857,843,1673,622,242,4307,471,1434,13263
"11/30/2010 05:00",1036,1540,482,924,892,1779,682,264,4528,491,1516,14134
"11/30/2010 06:00",1198,1732,561,1049,1000,2029,787,306,5070,526,1668,15926
"11/30/2010 07:00",1293,1839,629,1136,1063,2202,849,333,5639,541,1792,17316
"11/30/2010 08:00",1296,1831,648,1134,1085,2281,849,343,6027,537,1810,17841
"11/30/2010 09:00",1291,1834,657,1138,1095,2315,849,341,6272,533,1821,18146
"11/30/2010 10:00",1290,1839,661,1148,1100,2329,851,340,6369,528,1837,18292
"11/30/2010 11:00",1284,1828,654,1145,1095,2327,840,331,6396,522,1832,18254
"11/30/2010 12:00",1266,1816,645,1137,1078,2305,829,324,6386,517,1813,18116
"11/30/2010 13:00",1255,1806,644,1138,1064,2289,820,315,6369,515,1815,18030
"11/30/2010 14:00",1236,1790,638,1134,1051,2280,810,310,6353,510,1811,17923
"11/30/2010 15:00",1239,1783,639,1133,1057,2311,812,313,6373,515,1804,17979
"11/30/2010 16:00",1315,1853,681,1179,1119,2487,853,335,6528,537,1847,18734
"11/30/2010 17:00",1433,2012,758,1292,1249,2828,932,390,6825,557,1980,20256
"11/30/2010 18:00",1438,2010,764,1289,1265,2859,935,400,6699,547,1987,20193
"11/30/2010 19:00",1403,1964,750,1261,1246,2801,919,395,6526,539,1961,19765
"11/30/2010 20:00",1354,1907,726,1229,1212,2717,883,384,6337,528,1932,19209
"11/30/2010 21:00",1267,1807,680,1157,1150,2560,818,359,6066,508,1868,18240
"11/30/2010 22:00",1149,1680,619,1067,1053,2303,742,314,5706,480,1758,16871
"11/30/2010 23:00",1034,1543,548,971,954,2018,671,267,5224,462,1623,15315
