"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"11/29/2010 00:00",986,1490,555,906,914,1907,648,251,4799,485,1521,14462
"11/29/2010 01:00",947,1434,519,864,878,1781,615,237,4518,482,1459,13734
"11/29/2010 02:00",933,1412,496,850,865,1719,609,231,4354,478,1434,13381
"11/29/2010 03:00",934,1408,483,847,859,1698,608,236,4288,477,1433,13271
"11/29/2010 04:00",961,1456,487,877,879,1730,632,242,4314,482,1467,13527
"11/29/2010 05:00",1051,1580,519,953,930,1839,701,266,4533,497,1557,14426
"11/29/2010 06:00",1208,1774,587,1079,1033,2085,806,307,5056,528,1716,16179
"11/29/2010 07:00",1309,1898,651,1164,1094,2256,869,334,5615,544,1842,17576
"11/29/2010 08:00",1322,1908,678,1176,1119,2347,883,339,6029,546,1866,18213
"11/29/2010 09:00",1323,1920,690,1188,1130,2386,890,337,6305,547,1873,18589
"11/29/2010 10:00",1322,1918,695,1197,1127,2388,892,331,6412,546,1886,18714
"11/29/2010 11:00",1313,1914,689,1191,1110,2375,882,324,6442,543,1884,18667
"11/29/2010 12:00",1292,1887,682,1180,1096,2345,867,314,6446,539,1859,18507
"11/29/2010 13:00",1278,1871,682,1174,1082,2326,850,308,6422,537,1852,18382
"11/29/2010 14:00",1253,1838,675,1162,1072,2318,832,300,6399,531,1839,18219
"11/29/2010 15:00",1249,1813,678,1156,1074,2336,827,306,6402,531,1820,18192
"11/29/2010 16:00",1330,1887,716,1200,1132,2515,865,333,6551,546,1863,18938
"11/29/2010 17:00",1457,2066,788,1322,1261,2864,956,389,6816,567,2014,20500
"11/29/2010 18:00",1469,2083,801,1328,1290,2934,972,404,6705,564,2035,20585
"11/29/2010 19:00",1440,2043,788,1302,1272,2892,952,396,6529,559,2022,20195
"11/29/2010 20:00",1393,1978,761,1265,1240,2805,914,388,6331,547,1983,19605
"11/29/2010 21:00",1304,1872,717,1192,1179,2643,849,364,6064,530,1906,18620
"11/29/2010 22:00",1186,1722,663,1089,1085,2386,766,315,5705,506,1787,17210
"11/29/2010 23:00",1069,1578,599,987,986,2097,692,264,5235,490,1641,15638
"11/30/2010 00:00",997,1507,540,926,919,1897,659,251,4839,484,1550,14569
"11/30/2010 01:00",955,1458,504,887,879,1765,632,238,4525,477,1479,13799
"11/30/2010 02:00",937,1440,483,869,862,1694,625,231,4344,473,1445,13403
"11/30/2010 03:00",935,1430,468,861,853,1662,622,234,4262,469,1433,13229
"11/30/2010 04:00",958,1468,470,883,869,1685,642,242,4279,474,1452,13422
"11/30/2010 05:00",1049,1596,506,956,921,1794,706,266,4522,491,1534,14341
"11/30/2010 06:00",1205,1780,584,1075,1024,2040,803,308,5079,520,1680,16098
"11/30/2010 07:00",1303,1899,650,1159,1086,2218,859,338,5663,536,1798,17509
"11/30/2010 08:00",1316,1908,677,1166,1114,2314,872,348,6085,538,1816,18154
"11/30/2010 09:00",1319,1920,689,1180,1134,2363,879,347,6357,539,1822,18549
"11/30/2010 10:00",1325,1924,694,1191,1140,2374,883,343,6463,538,1838,18713
"11/30/2010 11:00",1318,1919,688,1188,1130,2372,876,338,6495,536,1837,18697
"11/30/2010 12:00",1299,1901,682,1179,1118,2347,867,330,6498,533,1814,18568
"11/30/2010 13:00",1287,1890,682,1174,1104,2330,854,321,6473,532,1810,18457
"11/30/2010 14:00",1264,1865,673,1163,1096,2321,838,313,6449,528,1804,18314
"11/30/2010 15:00",1261,1849,676,1159,1095,2338,834,319,6459,529,1793,18312
"11/30/2010 16:00",1343,1924,716,1202,1153,2519,869,342,6610,544,1836,19058
"11/30/2010 17:00",1461,2084,783,1313,1272,2845,947,394,6878,563,1977,20517
"11/30/2010 18:00",1460,2077,789,1309,1287,2879,954,403,6735,556,1984,20433
"11/30/2010 19:00",1423,2028,771,1282,1262,2822,934,393,6534,547,1966,19962
"11/30/2010 20:00",1372,1965,744,1249,1226,2733,897,382,6321,533,1934,19356
"11/30/2010 21:00",1284,1861,697,1179,1163,2574,837,357,6043,514,1866,18375
"11/30/2010 22:00",1165,1716,641,1082,1067,2317,755,307,5667,488,1755,16960
