"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"04/08/2013 00:00:00","EDT","CAPITL",61757,1019.8
"04/08/2013 00:00:00","EDT","CENTRL",61754,1433.8
"04/08/2013 00:00:00","EDT","DUNWOD",61760,500
"04/08/2013 00:00:00","EDT","GENESE",61753,843.4
"04/08/2013 00:00:00","EDT","HUD VL",61758,805.7
"04/08/2013 00:00:00","EDT","LONGIL",61762,1782.6
"04/08/2013 00:00:00","EDT","MHK VL",61756,703.8
"04/08/2013 00:00:00","EDT","MILLWD",61759,237.3
"04/08/2013 00:00:00","EDT","N.Y.C.",61761,4485.3
"04/08/2013 00:00:00","EDT","NORTH",61755,712.8
"04/08/2013 00:00:00","EDT","WEST",61752,1488.8
"04/08/2013 01:00:00","EDT","CAPITL",61757,991.8
"04/08/2013 01:00:00","EDT","CENTRL",61754,1407.9
"04/08/2013 01:00:00","EDT","DUNWOD",61760,479
"04/08/2013 01:00:00","EDT","GENESE",61753,820.4
"04/08/2013 01:00:00","EDT","HUD VL",61758,775.1
"04/08/2013 01:00:00","EDT","LONGIL",61762,1685.5
"04/08/2013 01:00:00","EDT","MHK VL",61756,651.9
"04/08/2013 01:00:00","EDT","MILLWD",61759,227
"04/08/2013 01:00:00","EDT","N.Y.C.",61761,4274.1
"04/08/2013 01:00:00","EDT","NORTH",61755,705
"04/08/2013 01:00:00","EDT","WEST",61752,1463.8
"04/08/2013 02:00:00","EDT","CAPITL",61757,978
"04/08/2013 02:00:00","EDT","CENTRL",61754,1407.7
"04/08/2013 02:00:00","EDT","DUNWOD",61760,462.5
"04/08/2013 02:00:00","EDT","GENESE",61753,814.4
"04/08/2013 02:00:00","EDT","HUD VL",61758,761.4
"04/08/2013 02:00:00","EDT","LONGIL",61762,1633.8
"04/08/2013 02:00:00","EDT","MHK VL",61756,636.6
"04/08/2013 02:00:00","EDT","MILLWD",61759,224.5
"04/08/2013 02:00:00","EDT","N.Y.C.",61761,4130.5
"04/08/2013 02:00:00","EDT","NORTH",61755,701.3
"04/08/2013 02:00:00","EDT","WEST",61752,1446.3
"04/08/2013 03:00:00","EDT","CAPITL",61757,979.1
