"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"10/08/2013 00:00",976,1317,515,832,864,1808,595,236,4997,575,1432,14147
"10/08/2013 01:00",952,1311,514,809,804,1761,564,206,4741,581,1392,13635
"10/08/2013 02:00",941,1291,493,797,773,1683,557,207,4510,579,1363,13194
"10/08/2013 03:00",936,1285,478,795,767,1647,555,209,4393,580,1352,12997
"10/08/2013 04:00",947,1300,476,805,777,1662,565,213,4377,579,1360,13061
"10/08/2013 05:00",996,1384,522,845,832,1776,619,232,4600,586,1430,13822
"10/08/2013 06:00",1164,1595,569,970,922,1967,729,269,5070,634,1562,15451
"10/08/2013 07:00",1270,1740,639,1059,999,2130,801,301,5637,661,1683,16920
"10/08/2013 08:00",1297,1773,673,1084,1038,2247,814,307,6042,663,1709,17647
"10/08/2013 09:00",1305,1775,700,1101,1062,2328,819,313,6360,663,1717,18143
"10/08/2013 10:00",1319,1788,717,1108,1076,2397,819,316,6522,658,1732,18452
"10/08/2013 11:00",1318,1784,724,1109,1081,2441,814,320,6614,657,1736,18598
"10/08/2013 12:00",1295,1777,728,1099,1087,2446,798,315,6680,654,1724,18603
"10/08/2013 13:00",1279,1771,731,1097,1081,2473,788,315,6725,653,1735,18648
"10/08/2013 14:00",1265,1763,727,1089,1081,2492,774,317,6745,649,1734,18636
"10/08/2013 15:00",1256,1735,725,1077,1080,2510,763,318,6768,644,1709,18585
"10/08/2013 16:00",1268,1725,730,1073,1091,2536,764,324,6793,648,1697,18649
"10/08/2013 17:00",1299,1743,732,1081,1109,2556,779,331,6760,652,1687,18729
"10/08/2013 18:00",1362,1790,750,1109,1155,2644,819,350,6631,661,1713,18984
"10/08/2013 19:00",1438,1864,779,1165,1215,2771,869,369,6622,673,1786,19551
"10/08/2013 20:00",1397,1822,754,1152,1190,2701,853,358,6424,660,1774,19085
"10/08/2013 21:00",1308,1721,710,1092,1123,2535,802,337,6141,639,1726,18134
"10/08/2013 22:00",1207,1585,647,1010,1028,2288,732,300,5767,619,1630,16813
"10/08/2013 23:00",1105,1459,576,927,929,2028,664,262,5297,603,1509,15359
"10/09/2013 00:00",1027,1379,519,863,852,1841,623,236,4852,594,1418,14204
"10/09/2013 01:00",967,1322,497,819,783,1685,587,206,4494,594,1372,13326
"10/09/2013 02:00",946,1292,476,804,763,1614,580,206,4269,588,1353,12891
"10/09/2013 03:00",940,1283,461,800,759,1587,580,210,4157,588,1345,12710
